-0.13184	0.009766	-2.72217	3.920898	2.409668
-0.25879	-0.00732	-2.81494	3.38623	2.363281
-0.00488	-0.00732	-2.97363	2.939453	2.333984
-0.35645	-0.03174	-2.93457	3.601074	2.346191
-0.71533	-0.05371	-3.02002	3.227539	2.297363
-0.43213	-0.02686	-3.11768	2.871094	2.258301
-0.30518	-0.00732	-2.70996	3.740234	2.270508
-0.0293	0.004883	-2.80762	3.217773	2.214355
0.053711	0.009766	-2.94678	2.79541	2.180176
0.048828	0.01709	-2.86621	3.461914	2.158203
0.224609	0.019531	-2.91992	3.046875	2.092285
0.058594	0.004883	-3.01025	2.653809	1.994629
-0.75684	-0.01465	-2.74414	3.242188	2.01416
-0.95459	-0.02197	-2.8125	2.976074	1.948242
-0.92285	-0.01953	-2.9419	2.766113	1.914063
-1.12793	-0.03906	-2.84912	3.62793	1.882324
-0.52002	-0.02441	-2.91016	3.366699	1.804199
-0.5835	-0.0415	-3.00049	3.076172	1.730957
-0.0293	-0.01465	-2.90527	3.55957	1.691895
-0.12695	-0.01221	-2.96631	3.237305	1.606445
-0.07324	0.004883	-3.03711	2.98584	1.499023
0.166016	0.03418	-2.89551	3.791504	1.501465
0.268555	0.029297	-2.94434	3.4375	1.396484
-0.00732	0.002441	-3.03955	3.059082	1.30127
0.224609	0.007324	-2.80029	3.762207	1.259766
0.026855	-0.02441	-2.86133	3.261719	1.14502
-0.01465	-0.03418	-2.96143	2.832031	1.057129
-0.42236	-0.04883	-2.79541	3.505859	1.130371
-0.45166	-0.03418	-2.81982	3.144531	1.137695
-0.53467	-0.02197	-2.92236	2.79541	1.186523
-0.38818	0	-2.71973	3.496094	1.296387
-0.4834	-0.01465	-2.79053	3.15918	1.345215
-0.08057	0	-2.9126	2.878418	1.408691
-0.04883	0.004883	-2.76611	3.671875	1.51123
0.34668	0.021973	-2.82715	3.327637	1.550293
0.266113	0.012207	-2.94678	2.96875	1.599121
0.288086	0.031738	-2.45606	4.421387	1.730957
-0.13428	-0.00977	-2.53662	3.742676	1.745605
-0.22949	-0.00244	-2.72217	3.085938	1.757813
-0.22949	-0.01709	-2.64648	3.530273	1.848145
-0.354	-0.01709	-2.70264	3.146973	1.875
-0.14893	-0.00244	-2.80273	2.802734	1.904297
0.114746	0.021973	-2.56592	3.581543	1.992188
0.166016	0.01709	-2.67578	3.149414	2.006836
0.209961	0.019531	-2.83447	2.800293	2.038574
0.302734	0.014648	-2.77832	3.4375	2.104492
-0.11719	-0.02441	-2.85889	3.137207	2.121582
-0.46875	-0.05371	-2.97363	2.841797	2.145996
-0.42236	-0.04395	-2.77832	3.554688	2.214355
-0.14893	-0.0293	-2.84912	3.217773	2.22168
0.10498	0	-2.9834	2.885742	2.22168
0.432129	0.041504	-2.88818	3.652344	2.304688
0.170898	0.031738	-2.96143	3.283691	2.307129
0.148926	0.031738	-3.08838	2.924805	2.316895
0.483398	0.041504	-2.92236	3.354492	2.358398
0.134277	0.002441	-2.96387	3.007813	2.355957
0.083008	-0.01221	-3.0542	2.685547	2.365723
-0.19043	-0.01465	-2.92725	3.40332	2.416992
-0.58838	-0.02441	-2.94434	3.078613	2.407227
-0.2832	0.002441	-3.00537	2.758789	2.399902
-0.03418	0.021973	-2.75635	3.569336	2.451172
-0.30518	-0.00244	-2.79053	3.22998	2.436523
-0.17578	-0.00732	-2.90772	2.888184	2.424316
0.532227	0.01709	-2.80518	3.647461	2.460938
-0.04639	-0.02441	-2.8833	3.28125	2.431641
-0.1416	-0.02197	-3.00781	2.910156	2.404785
-0.15381	-0.01465	-3.0127	2.98584	2.402344
0.393066	0.029297	-3.09082	2.763672	2.37793
0.185547	0.007324	-3.14697	2.626953	2.351074
0.063477	0.002441	-3.00537	3.459473	2.375488
-0.1001	-0.01709	-3.03223	3.146973	2.333984
-0.26367	-0.0415	-3.12744	2.810059	2.287598
-0.36865	-0.01953	-2.77344	3.818359	2.314453
-0.05859	0	-2.84912	3.327637	2.250977
0.46875	0.03418	-3.00537	2.873535	2.192383
0.549316	0.048828	-2.89795	3.571777	2.199707
0.246582	0.031738	-2.95654	3.261719	2.138672
0.126953	0.024414	-3.07129	2.963867	2.077637
0.461426	0.031738	-2.83936	3.874512	2.080078
0.300293	-0.00244	-2.91504	3.398438	2.001953
-0.02686	-0.01465	-3.03467	2.954102	1.933594
-0.00732	0.002441	-2.90283	3.605957	1.914063
-0.49316	-0.00244	-2.94434	3.239746	1.831055
-0.4419	0.01709	-3.05176	2.861328	1.755371
-0.08057	0.03418	-2.75147	3.75	1.743164
0.249023	0.03418	-2.86133	3.227539	1.643066
0.43457	0.021973	-3.03711	2.768555	1.547852
0.056152	-0.00732	-2.96631	3.439941	1.516113
-0.02441	-0.02441	-3.06885	3.022461	1.416016
-0.09277	-0.02441	-3.20801	2.62207	1.320801
0.151367	0.007324	-3.16895	2.86377	1.25
0.795898	0.039063	-3.2251	2.683105	1.157227
0.844727	0.041504	-3.28613	2.553711	1.049805
0.717773	0.029297	-3.11768	3.427734	1.101074
0.046387	-0.01709	-3.12012	3.134766	1.130371
-0.26611	-0.02686	-3.18604	2.834473	1.169434
-0.20996	-0.01221	-2.97119	3.4375	1.274414
-0.07324	0.004883	-3.01025	3.149414	1.328125
0.041504	0.009766	-3.13232	2.875977	1.381836
0.075684	0.019531	-3.04199	3.508301	1.479492
0.280762	0.021973	-3.07861	3.291016	1.518555
0.117188	-0.00244	-3.16162	2.993164	1.564941
0.246582	0.009766	-2.78565	4.07959	1.68457
0.356445	-0.00244	-2.83936	3.522949	1.708984
0.371094	0	-2.99072	2.98584	1.730957
0.070801	0.009766	-2.88574	3.527832	1.818848
0.161133	0.03418	-2.94678	3.066406	1.84082
0.136719	0.026855	-3.06885	2.626953	1.867676
0.317383	0.048828	-2.96875	3.095703	1.943359
0.615234	0.036621	-3.04443	2.839355	1.970215
0.270996	0.007324	-3.15918	2.619629	1.999512
0.065918	0	-3.02734	3.527832	2.089844
-0.07324	-0.01465	-3.04443	3.305664	2.109375
-0.17822	-0.00488	-3.13477	2.988281	2.128906
0.036621	0.019531	-2.77832	4.121094	2.219238
0.26123	0.029297	-2.82715	3.613281	2.219238
0.202637	0.01709	-2.96875	3.105469	2.22168
0.112305	0.002441	-2.8833	3.684082	2.282715
0.439453	0.002441	-2.9126	3.234863	2.272949
0.258789	-0.01709	-3.01025	2.770996	2.277832
0.134277	-0.00244	-2.73682	3.608398	2.34375
0.510254	0.021973	-2.79785	3.17627	2.333984
0.358887	0.021973	-2.95898	2.729492	2.32666
0.234375	0.026855	-2.9126	3.203125	2.368164
0.039063	0.01709	-2.9541	2.96875	2.365723
-0.19531	0	-3.04932	2.70752	2.365723
-0.18799	-0.00977	-2.91748	2.988281	2.387695
-0.40283	-0.02197	-2.97852	2.810059	2.37793
-0.12207	-0.00488	-3.0835	2.714844	2.37793
-0.1709	0.004883	-2.99072	3.605957	2.426758
0.407715	0.036621	-3.00781	3.395996	2.409668
0.898438	0.058594	-3.09326	3.027344	2.385254
0.869141	0.046387	-2.80762	3.813477	2.414551
0.268555	0.007324	-2.854	3.408203	2.37793
0.566406	0.01709	-2.98584	3.041992	2.34375
0.205078	0.007324	-2.91504	3.662109	2.368164
0.390625	0.019531	-2.95166	3.359375	2.321777
0.690918	0.039063	-3.04199	2.983398	2.277832
0.456543	0.024414	-2.72949	3.745117	2.29248
0.175781	-0.00244	-2.79297	3.322754	2.23877
-0.00732	-0.02197	-2.97852	2.880859	2.185059
-0.51514	-0.0415	-2.95654	3.415527	2.177734
-0.04883	-0.01709	-3.01514	3.046875	2.114258
0.102539	-0.00244	-3.11523	2.63916	2.058105
0.078125	0.009766	-3.00537	3.085938	2.038574
0.251465	0.019531	-3.05176	2.746582	1.970215
0.717773	0.046387	-3.1543	2.431641	1.906738
1.000977	0.061035	-3.02734	3.203125	1.904297
1.05957	0.05127	-3.0542	2.885742	1.826172
0.356445	0.019531	-3.18359	2.490234	1.750488
0.270996	0.029297	-2.91016	3.371582	1.738281
0.056152	0.012207	-2.9834	2.958984	1.650391
-0.41748	-0.02197	-3.14697	2.55127	1.567383
-0.63721	-0.02441	-3.07129	3.222656	1.542969
-0.50537	-0.0293	-3.10791	2.924805	1.445313
-0.42236	-0.0293	-3.20068	2.541504	1.350098
0.249023	0.014648	-2.97852	3.015137	1.30127
0.686035	0.03418	-3.00781	2.651367	1.201172
1.223145	0.056152	-3.0957	2.397461	1.103516
0.974121	0.056152	-2.99561	3.112793	1.018066
1.018066	0.053711	-3.04199	2.785645	1.208496
0.700684	0.026855	-3.16406	2.399902	1.188965
0.15625	0.007324	-3.02002	3.200684	1.28418
-0.00977	-0.00732	-3.06641	2.866211	1.323242
-0.23193	-0.02197	-3.17139	2.536621	1.376953
-0.97656	-0.04883	-3.06641	3.283691	1.484375
-0.95947	-0.04395	-3.08594	3.041992	1.52832
-0.85693	-0.03906	-3.20313	2.709961	1.577148
-0.43213	-0.00488	-3.01514	3.549805	1.677246
-0.31738	-0.00977	-3.07129	3.188477	1.711426
0.178223	0.014648	-3.17871	2.802734	1.745605
0.202637	0.007324	-3.06641	3.42041	1.84082
0.36377	0.01709	-3.04932	3.14209	1.870117
0.986328	0.041504	-3.11768	2.790527	1.899414
1.315918	0.063477	-3.02246	3.129883	1.967773
1.105957	0.048828	-3.04443	2.854004	1.994629
1.022949	0.056152	-3.11035	2.585449	2.026367
0.349121	0.024414	-3.02734	3.261719	2.104492
-0.28076	-0.00488	-3.04688	3.046875	2.126465
-0.57129	-0.01953	-3.12988	2.773438	2.148438
-0.21484	0	-2.91016	3.547363	2.226563
0.046387	-0.00244	-2.9126	3.237305	2.23877
0.056152	0	-2.98828	2.958984	2.255859
0.075684	0.009766	-2.84424	3.723145	2.32666
0.249023	0.014648	-2.83936	3.464355	2.333984
0.153809	0.004883	-2.93945	3.098145	2.341309
0.087891	0.007324	-2.62695	4.152832	2.421875
0.290527	0.004883	-2.70508	3.649902	2.404785
0.603027	0.014648	-2.89063	3.088379	2.397461
0.629883	0.026855	-2.87842	3.449707	2.441406
0.439453	0.021973	-2.95166	3.095703	2.429199
0.300293	0.024414	-3.0957	2.734375	2.421875
0.283203	0.024414	-3.03955	3.269043	2.460938
0.195313	0.01709	-3.09815	2.939453	2.446289
-0.40283	-0.0293	-3.15674	2.644043	2.441406
-0.70068	-0.0415	-3.02002	3.305664	2.48291
-0.06348	-0.01953	-2.99316	3.063965	2.463379
0.163574	-0.00488	-3.06641	2.751465	2.443848
0.566406	0.031738	-2.68311	3.459473	2.478027
0.895996	0.043945	-2.72217	3.178711	2.451172
0.874023	0.031738	-2.90527	2.912598	2.426758
0.620117	0.021973	-2.90283	3.679199	2.460938
0.397949	0.007324	-2.95654	3.439941	2.421875
0.187988	-0.00488	-3.04932	3.100586	2.385254
0.109863	0.007324	-2.7417	4.250488	2.424316
0.056152	0.007324	-2.7417	3.823242	2.363281
-0.07813	0.004883	-2.86133	3.339844	2.30957
0.002441	0.026855	-2.76611	3.964844	2.316895
-0.06592	0.014648	-2.7832	3.57666	2.255859
-0.30762	-0.00977	-2.84912	3.161621	2.197266
-0.8252	-0.03906	-2.56104	4.416504	2.224121
-0.42236	-0.03174	-2.55859	3.913574	2.143555
-0.41992	-0.03418	-2.68311	3.300781	2.067871
0.385742	0.012207	-2.63184	3.837891	2.053223
0.549316	0.019531	-2.64404	3.544922	1.975098
0.656738	0.031738	-2.71729	3.227539	1.906738
0.36377	0.026855	-2.34863	4.63623	1.92627
-0.16846	-0.00488	-2.36084	4.138184	1.833496
-0.37354	-0.02197	-2.53418	3.549805	1.743164
-0.71045	-0.03662	-2.54639	4.123535	1.711426
-0.6543	-0.03662	-2.61719	3.791504	1.621094
-0.14893	0.002441	-2.71973	3.398438	1.530762
0.388184	0.03418	-2.44385	4.643555	1.525879
0.19043	0.009766	-2.51221	4.067383	1.40625
0.065918	0	-2.72217	3.395996	1.296387
0.549316	0.026855	-2.89063	3.630371	2.216797
0.90332	0.03418	-3.10547	3.041992	2.226563
1.018066	0.039063	-3.10791	3.583984	2.299805
0.922852	0.053711	-3.0957	3.352051	2.304688
0.983887	0.056152	-3.27148	2.807617	2.312012
0.615234	0.036621	-3.22266	3.54248	2.390137
0.129395	0.014648	-2.96875	3.457031	2.385254
0.119629	0	-3.17139	2.77832	2.375488
0.070801	-0.0293	-3.125	3.342285	2.436523
0.026855	-0.00488	-2.95654	3.222656	2.431641
0.107422	0	-3.14453	2.692871	2.421875
0.158691	0.007324	-3.10547	3.503418	2.495117
0.20752	0.014648	-2.80762	3.508301	2.48291
0.10498	-0.00488	-3.05664	2.919922	2.468262
-0.21484	-0.02686	-3.06152	3.557129	2.519531
-0.03906	-0.01465	-3.00537	3.395996	2.497559
0.126953	-0.01465	-3.27393	2.792969	2.473145
0.075684	-0.03174	-3.35693	3.256836	2.514648
-0.11719	0	-3.18848	3.251953	2.490234
0.12207	0.009766	-3.39111	2.788086	2.458496
0.168457	0.021973	-3.34473	3.486328	2.497559
0.283203	0.021973	-3.17871	3.430176	2.46582
0.012207	0.007324	-3.39844	2.907715	2.424316
0.180664	0.014648	-3.4375	3.486328	2.451172
0.358887	0.019531	-3.22998	3.422852	2.409668
0.368652	0.007324	-3.42285	2.880859	2.36084
0.236816	0.004883	-3.40088	3.491211	2.380371
0.361328	0.004883	-3.12256	3.459473	2.324219
0.183105	-0.00488	-3.33008	2.856445	2.263184
0.129395	-0.00977	-3.39844	3.249512	2.263184
0.095215	-0.00488	-3.16406	3.168945	2.20459
-0.19287	-0.02441	-3.37647	2.580566	2.141113
-0.23438	-0.02441	-3.35205	3.188477	2.143555
-0.30273	-0.01953	-3.10547	3.149414	2.075195
-0.271	-0.02441	-3.32275	2.570801	2.001953
-0.08789	0	-3.41309	2.93457	1.989746
-0.11719	-0.01221	-3.2251	3.005371	1.928711
-0.14404	-0.01709	-3.37402	2.658691	1.850586
-0.45654	-0.01221	-3.34229	3.33252	1.845703
-0.60791	-0.02441	-3.0835	3.364258	1.767578
-0.4834	-0.01953	-3.27393	2.907715	1.687012
-0.22705	-0.00732	-3.31299	3.654785	1.682129
0.13916	0.019531	-2.99561	3.69873	1.586914
0.17334	0.004883	-3.21045	3.041992	1.484375
0.227051	0.019531	-3.20801	3.618164	1.45752
0.322266	0.009766	-2.99316	3.549805	1.357422
0.302734	0.004883	-3.20801	2.929688	1.245117
0.178223	-0.02441	-3.26416	3.408203	1.142578
-0.05371	-0.00488	-2.99561	3.374023	1.25
-0.30273	-0.02441	-3.22754	2.788086	1.262207
-0.40039	-0.03418	-3.22266	3.405762	1.340332
-0.14404	-0.02441	-3.08838	3.330078	1.376953
-0.05615	-0.03418	-3.2666	2.807617	1.418457
-0.1416	-0.05371	-3.26416	3.461914	1.535645
-0.29785	-0.03174	-2.94922	3.500977	1.577148
-0.12207	-0.01953	-3.19824	2.915039	1.606445
0.26123	0.031738	-3.23731	3.457031	1.704102
0.358887	0.036621	-3.11768	3.322754	1.73584
0.424805	0.041504	-3.33496	2.719727	1.762695
0.065918	0.007324	-3.3374	3.415527	1.870117
-0.26611	0.002441	-2.97607	3.45459	1.894531
0.012207	-0.00488	-3.24951	2.746582	1.906738
-0.15381	-0.00977	-3.31787	3.212891	1.992188
-0.41748	-0.01709	-3.21045	3.10791	2.019043
-0.4126	-0.01221	-3.396	2.592773	2.033691
-0.47607	-0.00732	-3.46436	3.186035	2.121582
-0.65186	-0.01465	-3.17871	3.300781	2.141113
-0.30029	-0.00732	-3.40332	2.768555	2.15332
-0.08545	-0.00244	-3.43262	3.361816	2.233887
0.085449	-0.00244	-3.28369	3.271484	2.233887
0.119629	-0.01709	-3.45215	2.661133	2.23877
0.244141	0.002441	-3.46924	3.259277	2.30957
0.361328	0.007324	-3.05908	3.366699	2.321777
0.566406	0.007324	-3.27148	2.727051	2.314453
0.515137	0.004883	-3.31787	3.181152	2.375488
0.219727	-0.00244	-3.0835	3.093262	2.370605
-0.41504	-0.03662	-3.30566	2.487793	2.36084
-0.61279	-0.00732	-3.36914	3.10791	2.431641
-0.80811	-0.02686	-3.05908	3.212891	2.424316
-0.70557	-0.02441	-3.33252	2.590332	2.407227
-0.83496	-0.03174	-3.40576	3.156738	2.46582
-0.53955	-0.01709	-3.22754	3.188477	2.453613
-0.5249	-0.0293	-3.44971	2.680664	2.434082
-0.11231	-0.01465	-3.5791	3.039551	2.473145
0	-0.01465	-3.2959	3.164063	2.460938
0.395508	0.012207	-3.46436	2.729492	2.436523
0.495605	0.004883	-3.45947	3.259277	2.470703
0.500488	0.026855	-3.17627	3.354492	2.443848
0.336914	0.009766	-3.38623	2.854004	2.404785
0.131836	0	-3.44971	3.251953	2.431641
-0.10254	-0.00488	-3.22754	3.33252	2.39502
-0.20508	-0.02686	-3.4082	2.8125	2.346191
-0.47852	-0.04883	-3.39111	3.405762	2.373047
-0.45654	-0.04395	-3.00781	3.515625	2.324219
-0.3833	-0.04883	-3.19824	2.897949	2.265625
-0.47852	-0.04395	-3.28125	3.193359	2.268066
-0.20264	-0.02197	-3.05176	3.303223	2.22168
0.26123	0.002441	-3.23975	2.797852	2.155762
0.859375	0.048828	-3.2544	3.371582	2.163086
0.65918	0.021973	-2.96387	3.476563	2.109375
0.170898	-0.00488	-3.18115	2.961426	2.038574
0.068359	-0.00732	-3.3667	3.383789	2.033691
0.412598	0.019531	-3.07129	3.510742	1.972656
0.439453	0.01709	-3.28613	2.98584	1.89209
0.15625	0.012207	-3.30078	3.635254	1.89209
-0.29541	0.002441	-2.95166	3.666992	1.813965
-0.52979	-0.02197	-3.16162	2.988281	1.71875
-0.82764	-0.0415	-3.19092	3.598633	1.711426
-0.71533	-0.04639	-2.78565	3.64502	1.618652
-0.70313	-0.05615	-3.03711	2.91748	1.520996
-0.29297	-0.02441	-3.10303	3.322754	1.486816
-0.1416	-0.01221	-2.89063	3.283691	1.38916
0.285645	0.004883	-3.14209	2.70752	1.286621
0.473633	0.01709	-3.24707	3.435059	1.274414
0.869141	0.036621	-2.79053	3.569336	1.264648
0.566406	0.012207	-3.10059	2.836914	1.262207
0.566406	-0.00244	-3.21533	3.239746	1.352539
0.01709	-0.00977	-3.15918	3.15918	1.408691
-0.17822	-0.00488	-3.32764	2.600098	1.450195
-0.32227	0.007324	-3.34717	3.151855	1.564941
-0.15381	0.019531	-2.92969	3.291016	1.608887
-0.13428	0.007324	-3.12744	2.678223	1.643066
-0.10254	0	-3.19336	3.110352	1.740723
0.058594	0.002441	-3.00293	3.120117	1.782227
-0.40039	-0.02686	-3.16895	2.617188	1.811523
-0.29785	-0.01465	-3.19092	3.359375	1.928711
-0.09766	0.004883	-2.77832	3.61084	1.967773
0.043945	0.007324	-3.01514	2.993164	1.992188
-0.09766	0.024414	-3.10303	3.496094	2.08252
-0.0293	0.004883	-2.86621	3.549805	2.106934
-0.2002	-0.01953	-3.09815	3.00293	2.128906
0.102539	-0.00977	-3.25195	3.459473	2.219238
-0.10254	-0.00977	-2.88086	3.632813	2.243652
-0.31494	-0.02197	-3.13721	2.983398	2.248535
-0.23926	0.014648	-3.31055	3.322754	2.319336
0.056152	0.019531	-3.01758	3.38623	2.336426
0.056152	0.004883	-3.24219	2.780762	2.338867
-0.08057	-0.01709	-3.40576	3.081055	2.407227
-0.13428	-0.02197	-3.08106	3.232422	2.416992
0.144043	-0.01709	-3.2544	2.670898	2.416992
0.319824	-0.00732	-3.42285	3.120117	2.487793
0.249023	0	-2.94922	3.303223	2.495117
0.36377	0.002441	-3.20068	2.675781	2.487793
0.378418	0.012207	-3.28369	2.971191	2.541504
0.244141	0.012207	-3.12256	3.193359	2.543945
-0.01465	-0.00244	-3.3252	2.736816	2.539063
0.29541	0.021973	-3.36182	3.156738	2.590332
0.563965	0.026855	-3.11035	3.354492	2.583008
0.524902	0.014648	-3.34473	2.802734	2.561035
0.375977	0	-3.46436	2.980957	2.595215
0.065918	-0.00732	-3.23242	3.15918	2.587891
0.227051	0	-3.37647	2.70752	2.563477
0.129395	-0.00732	-3.36914	3.15918	2.595215
0.073242	-0.00244	-3.08594	3.459473	2.587891
0.117188	-0.00488	-3.28369	3.00293	2.553711
-0.16846	-0.01953	-3.39111	3.383789	2.578125
-0.03662	0.004883	-3.12744	3.671875	2.55127
0.119629	0.007324	-3.35938	3.168945	2.502441
0.356445	0.01709	-3.56445	3.588867	2.521973
0.512695	0.026855	-2.99805	3.837891	2.485352
0.644531	0.021973	-3.2251	3.156738	2.421875
0.57373	0.014648	-3.41553	3.300781	2.416992
0.327148	0.009766	-3.0957	3.447266	2.368164
0.273438	0.012207	-3.28125	2.856445	2.304688
0.075684	0.031738	-3.30322	3.271484	2.304688
-0.31006	-0.01465	-3.02734	3.388672	2.243652
-0.63232	-0.03906	-3.22022	2.805176	2.167969
-0.63232	-0.03906	-3.37402	3.334961	2.172852
-0.50781	-0.0293	-2.89063	3.647461	2.111816
-0.36377	-0.03174	-3.15674	3.027344	2.026367
-0.14648	-0.01709	-3.28125	3.452148	2.009277
0.27832	0.024414	-3.17383	3.493652	1.933594
0.67627	0.043945	-3.3667	2.900391	1.843262
0.495605	0.041504	-3.42041	3.496094	1.835938
0.317383	0.041504	-2.97607	3.728027	1.748047
0.258789	0.024414	-3.22998	3.007813	1.645508
0.356445	0.019531	-3.38867	3.347168	1.608887
0.222168	0.009766	-3.14209	3.38623	1.516113
0.361328	0.007324	-3.38135	2.751465	1.408691
0.144043	-0.00732	-3.58643	3.374023	1.384277
-0.10254	-0.01221	-3.02734	3.674316	1.289063
-0.05859	-0.01465	-3.28125	2.927246	1.303711
-0.19531	-0.03418	-3.40332	3.17627	1.374512
-0.18799	-0.02197	-3.22754	3.149414	1.418457
-0.19043	-0.0293	-3.38135	2.573242	1.45752
0.068359	-0.01465	-3.41065	3.14209	1.584473
0.302734	0.012207	-2.83203	3.552246	1.638184
0.595703	0.026855	-3.08838	2.871094	1.66748
0.708008	0.036621	-3.25928	3.200684	1.757813
0.612793	0.041504	-3.01514	3.354492	1.799316
0.20752	0.007324	-3.22998	2.807617	1.831055
0.197754	0	-3.3374	3.269043	1.933594
0.405273	0.014648	-2.90527	3.649902	1.972656
0.283203	0	-3.14209	3.012695	1.987305
0.180664	-0.00244	-3.36426	3.234863	2.06543
0.05127	0.009766	-3.00781	3.364258	2.102051
0.13916	0.009766	-3.23242	2.758789	2.119141
0.097656	0.01709	-3.40332	2.79541	2.175293
0.180664	0.009766	-3.20557	2.954102	2.207031
0.141602	0	-3.4082	2.478027	2.224121
0.515137	-0.00732	-3.48633	2.851563	2.299805
0.583496	0.01709	-3.14453	3.125	2.32666
0.810547	0.024414	-3.33252	2.546387	2.329102
0.644531	0.019531	-3.45947	2.602539	2.37793
0.566406	0.026855	-3.19336	2.883301	2.399902
0.227051	0.004883	-3.35449	2.519531	2.419434
-0.2417	-0.02197	-3.43262	3.007813	2.480469
-0.60547	-0.03662	-3.00293	3.486328	2.502441
-0.41992	-0.03418	-3.21289	2.980957	2.497559
-0.37842	-0.02686	-3.3667	3.178711	2.548828
0.175781	0.012207	-3.09326	3.549805	2.558594
0.654297	0.03418	-3.33252	3.000488	2.539063
0.812988	0.043945	-3.45947	3.339844	2.592773
0.913086	0.05127	-3.01758	3.708496	2.592773
0.759277	0.029297	-3.25195	3.00293	2.563477
0.712891	0.021973	-3.42529	3.00293	2.585449
0.913086	0.041504	-3.1543	3.195801	2.575684
1.013184	0.039063	-3.33252	2.626953	2.543945
0.876465	0.031738	-3.45947	3.032227	2.585449
0.507813	0.021973	-3.03467	3.33252	2.565918
-0.00977	-0.01465	-3.21777	2.807617	2.531738
-0.61279	-0.04395	-3.33984	3.139648	2.556152
-0.95947	-0.06104	-2.92969	3.579102	2.539063
-0.98877	-0.06836	-3.12256	3.105469	2.5
-0.67871	-0.04639	-3.22754	3.405762	2.507324
-0.17334	-0.01221	-3.0542	3.59375	2.475586
0.36377	0.014648	-3.21533	3.146973	2.424316
0.595703	0.031738	-3.2544	3.681641	2.44873
0.559082	0.046387	-2.77344	4.030762	2.404785
0.537109	0.039063	-3.05176	3.254395	2.32666
0.085449	0.014648	-3.20801	3.359375	2.314453
-0.25879	0.009766	-3.18848	3.29834	2.253418
-0.3833	-0.01221	-3.38379	2.658691	2.182617
-0.36377	-0.01709	-3.54248	2.961426	2.177734
-0.1294	-0.00732	-2.96143	3.327637	2.119141
0.234375	-0.00244	-3.22266	2.636719	2.03125
0.236816	-0.00488	-3.40332	2.817383	2.001953
0.256348	0.009766	-3.32031	2.858887	1.936035
0.092773	0.004883	-3.49365	2.431641	1.853027
0.12207	0.019531	-3.61084	2.937012	1.84082
0.15625	0.026855	-3.13721	3.493652	1.774902
0.205078	0.014648	-3.39111	2.905273	1.68457
0.234375	0.004883	-3.5791	3.183594	1.647949
0.163574	0	-3.39844	3.378906	1.5625
0.007324	-0.01953	-3.58887	2.753906	1.45752
-0.13672	-0.02197	-3.6792	2.963867	1.418457
-0.44434	-0.02441	-3.21533	3.317871	1.306152
-0.77148	-0.04395	-3.42529	2.548828	1.274414
-0.6665	-0.03418	-3.5376	2.641602	1.45752
-0.46875	-0.01953	-3.30811	2.756348	1.459961
-0.56641	-0.03174	-3.48877	2.150879	1.494141
-0.41504	-0.02197	-3.62061	2.194824	1.586914
-0.42236	-0.02197	-3.31787	2.595215	1.645508
-0.21973	-0.01953	-3.47656	2.236328	1.689453
0.041504	-0.01953	-3.58643	2.626953	1.789551
0.217285	-0.00488	-3.22266	3.125	1.845703
0.432129	-0.00244	-3.43018	2.644043	1.879883
0.651855	0.019531	-3.56201	2.746582	1.953125
0.842285	0.043945	-3.2666	3.171387	2.006836
0.722656	0.039063	-3.42529	2.736816	2.033691
0.541992	0.031738	-3.55713	2.941895	2.116699
0.280762	0.01709	-3.11768	3.427734	2.160645
-0.14648	-0.01221	-3.3374	2.788086	2.167969
-0.50781	-0.03174	-3.51074	2.709961	2.226563
-0.66895	-0.03662	-3.2544	3.044434	2.270508
-0.83008	-0.04639	-3.42041	2.553711	2.285156
-0.54688	-0.03906	-3.51074	2.834473	2.36084
-0.48096	-0.03662	-3.11523	3.310547	2.392578
-0.31738	-0.0293	-3.31543	2.744141	2.399902
0.063477	-0.01221	-3.48877	2.680664	2.44873
0.224609	0.004883	-3.21045	3.081055	2.475586
0.053711	0	-3.36182	2.697754	2.485352
-0.02686	0	-3.45703	3.071289	2.548828
0.061035	0.019531	-3.07129	3.586426	2.578125
-0.01953	0.002441	-3.30811	2.978516	2.565918
-0.03174	-0.00488	-3.47656	3.032227	2.609863
-0.08301	-0.00244	-3.10303	3.449707	2.62207
-0.09522	-0.01953	-3.29346	2.814941	2.609863
-0.34912	-0.02686	-3.41553	2.983398	2.651367
-0.49805	-0.02197	-3.06885	3.354492	2.65625
-0.36621	-0.01465	-3.26172	2.727051	2.631836
-0.26856	-0.01221	-3.40332	2.919922	2.675781
-0.28565	-0.00488	-2.98584	3.479004	2.678223
-0.43457	-0.02441	-3.20068	2.866211	2.651367
-0.46631	-0.01953	-3.33008	3.127441	2.678223
-0.42481	-0.00732	-3.08594	3.444824	2.666016
0.314941	0.021973	-3.2666	2.961426	2.63916
0.36377	0.014648	-3.36914	3.242188	2.67334
0.275879	0.012207	-2.91748	3.896484	2.663574
0.043945	-0.00488	-3.09082	3.342285	2.614746
-0.2417	-0.01709	-3.18848	3.500977	2.619629
-0.56641	-0.02197	-3.07861	3.652344	2.592773
-0.45654	-0.01221	-3.20068	3.198242	2.543945
-0.32227	-0.00244	-3.27637	3.486328	2.553711
-0.16602	0.002441	-2.77344	4.123535	2.526855
-0.05859	-0.00977	-3.00293	3.457031	2.458496
-0.12207	-0.01709	-3.17871	3.591309	2.451172
-0.34912	-0.02441	-2.96143	3.87207	2.404785
