-0.09033	-0.04395	-2.10205	2.331543	1.958008
-0.31982	-0.05371	-2.15576	2.983398	2.045898
-0.31006	-0.03662	-2.09717	2.912598	2.067871
-0.3418	-0.01953	-2.24854	2.480469	2.092285
-0.10498	-0.00244	-2.51221	2.460938	2.563477
0.087891	0.019531	-2.13135	3.286133	2.631836
0.419922	0.03418	-2.19238	2.895508	2.631836
0.422363	0.026855	-2.3169	2.597656	2.63916
0.100098	0.012207	-2.10693	3.239746	2.692871
-0.01221	-0.00244	-2.19482	2.883301	2.69043
0.080566	0.002441	-2.31201	2.587891	2.692871
0.427246	0.029297	-2.03857	3.449707	2.739258
0.810547	0.046387	-2.16797	2.902832	2.719727
0.705566	0.036621	-2.33643	2.470703	2.712402
0.15625	0.019531	-2.15332	3.054199	2.746582
0.141602	0	-2.24854	2.734375	2.731934
0.585938	0.01709	-2.3877	2.502441	2.727051
0.67627	0.046387	-2.15088	3.352051	2.770996
0.793457	0.053711	-2.27051	2.980957	2.751465
0.981445	0.053711	-2.41455	2.666016	2.734375
0.893555	0.043945	-2.22168	3.26416	2.758789
0.65918	0.041504	-2.2876	2.868652	2.731934
0.961914	0.083008	-2.39258	2.519531	2.700195
1.26709	0.102539	-2.17285	2.995605	2.719727
1.188965	0.083008	-2.23633	2.773438	2.69043
1.391602	0.092773	-2.33643	2.668457	2.668457
1.169434	0.10498	-2.10693	3.48877	2.692871
1.220703	0.109863	-2.15576	3.283691	2.651367
1.68457	0.12207	-2.27783	3.063965	2.617188
1.848145	0.12207	-2.05811	3.725586	2.62207
1.950684	0.12207	-2.13867	3.308105	2.563477
1.5625	0.102539	-2.26807	2.932129	2.519531
1.259766	0.083008	-2.11426	3.481445	2.514648
1.328125	0.070801	-2.15088	3.161621	2.458496
1.11084	0.061035	-2.23389	2.929688	2.402344
1.140137	0.078125	-1.99463	3.618164	2.404785
1.599121	0.092773	-2.05811	3.366699	2.341309
1.923828	0.095215	-2.17773	3.09082	2.282715
1.955566	0.114746	-2.01172	3.635254	2.258301
1.679688	0.114746	-2.07031	3.195801	2.180176
1.477051	0.112305	-2.21191	2.758789	2.111816
1.064453	0.090332	-1.99707	3.327637	2.080078
0.969238	0.080566	-2.10205	2.939453	1.999512
1.159668	0.080566	-2.25342	2.646484	1.923828
1.130371	0.080566	-2.1167	3.312988	1.899414
1.616211	0.083008	-2.19482	3.032227	1.813965
1.90918	0.085449	-2.34863	2.697754	1.726074
1.757813	0.085449	-2.13867	3.276367	1.689453
1.582031	0.061035	-2.21436	2.888184	1.672363
1.162109	0.026855	-2.34619	2.529297	1.694336
0.859375	0.009766	-2.17041	3.156738	1.77002
0.571289	0.004883	-2.20703	2.895508	1.809082
1.098633	0.036621	-2.30469	2.697754	1.862793
1.384277	0.046387	-1.97022	3.659668	1.967773
1.662598	0.053711	-2.00684	3.369141	2.004395
2.092285	0.085449	-2.18018	2.980957	2.038574
2.233887	0.114746	-2.05322	3.486328	2.116699
1.894531	0.092773	-2.13867	3.046875	2.13623
1.013184	0.05127	-2.29248	2.62207	2.167969
0.603027	0.070801	-1.82129	3.835449	2.282715
0.708008	0.090332	-1.88477	3.317871	2.29248
0.976563	0.097656	-2.11914	2.817383	2.307129
1.437988	0.109863	-2.05566	3.347168	2.375488
1.628418	0.112305	-2.1582	3.022461	2.397461
1.325684	0.102539	-2.30957	2.668457	2.416992
0.930176	0.112305	-2.13623	3.24707	2.480469
1.447754	0.134277	-2.22656	2.814941	2.485352
0.964355	0.112305	-2.37305	2.426758	2.5
0.446777	0.107422	-2.26318	3.005371	2.568359
0.932617	0.13916	-2.30713	2.746582	2.578125
1.357422	0.153809	-2.40234	2.519531	2.595215
1.42334	0.166016	-2.19238	3.137207	2.653809
1.594238	0.161133	-2.2168	2.905273	2.661133
1.276855	0.136719	-2.32178	2.634277	2.668457
0.861816	0.112305	-2.17285	3.249512	2.722168
1.098633	0.10498	-2.20215	2.961426	2.717285
0.615234	0.068359	-2.3169	2.63916	2.717285
0.67627	0.085449	-1.85303	3.85498	2.805176
0.708008	0.080566	-1.83106	3.498535	2.783203
0.563965	0.070801	-2.03125	3.037109	2.773438
0.627441	0.080566	-1.93115	3.605957	2.817383
0.820313	0.102539	-1.97998	3.291016	2.802734
0.825195	0.109863	-2.10938	2.902832	2.792969
0.720215	0.097656	-1.91406	3.466797	2.827148
0.380859	0.058594	-1.95801	3.059082	2.797852
-0.04395	0.026855	-2.12647	2.658691	2.77832
-0.24658	0.014648	-2.03369	3.249512	2.814941
-0.40772	-0.00488	-2.0752	3.039551	2.790527
-0.1416	-0.01953	-2.21924	2.79541	2.770996
-0.00977	-0.03662	-2.06543	3.479004	2.792969
0.29541	-0.03174	-2.13867	3.181152	2.758789
0.332031	-0.03906	-2.29004	2.810059	2.729492
0.437012	-0.0415	-2.18262	3.286133	2.734375
0.466309	-0.04639	-2.20703	2.941895	2.69043
0.317383	-0.04395	-2.31445	2.607422	2.651367
-0.20508	-0.05615	-2.05566	3.479004	2.675781
-0.71777	-0.08301	-2.07764	3.208008	2.62207
-0.54199	-0.08057	-2.23633	2.875977	2.575684
-0.22705	-0.05371	-2.1582	3.422852	2.568359
0.004883	-0.01953	-2.19482	3.129883	2.512207
0.41748	0	-2.30957	2.734375	2.453613
-0.07568	-0.02686	-2.06055	3.535156	2.456055
-0.55664	-0.0415	-2.03613	3.210449	2.382813
-0.93262	-0.05371	-2.18262	2.836914	2.319336
-0.99121	-0.03662	-2.09717	3.442383	2.312012
-0.88623	-0.0293	-2.12402	3.291016	2.246094
-0.72754	-0.01465	-2.26807	2.988281	2.172852
-0.27344	0.031738	-2.19238	3.532715	2.150879
0.009766	0.053711	-2.23633	3.164063	2.067871
-0.271	0.043945	-2.34131	2.714844	1.987305
-0.40772	0.048828	-2.21436	3.208008	1.955566
-0.72022	0.036621	-2.19482	2.980957	1.867676
-1.24023	0.026855	-2.30469	2.722168	1.782227
-0.69336	0.048828	-2.09717	3.535156	1.755371
-0.61279	0.026855	-2.10938	3.337402	1.665039
-0.18555	0.039063	-2.27539	2.978516	1.645508
0.26123	0.065918	-2.18506	3.486328	1.713867
0.202637	0.063477	-2.16309	3.198242	1.730957
0.117188	0.048828	-2.28516	2.768555	1.774902
-0.18066	0.031738	-2.12891	3.293457	1.865234
-0.72998	0.012207	-2.18018	3.022461	1.901855
-0.72022	0.029297	-2.29248	2.785645	1.940918
-0.29297	0.048828	-2.23877	3.374023	2.03125
-0.28076	0.026855	-2.23389	3.227539	2.06543
-0.07324	0.014648	-2.35107	2.910156	2.094727
-0.11963	0.007324	-2.17285	3.664551	2.182617
-0.13916	0.012207	-2.14844	3.291016	2.197266
0.026855	0.019531	-2.28516	2.785645	2.219238
-0.23193	-0.00244	-2.23877	3.181152	2.290039
-0.18311	-0.00732	-2.2168	2.980957	2.307129
0.002441	-0.00732	-2.34619	2.678223	2.331543
0.039063	0.012207	-2.2583	3.22998	2.402344
0.615234	0.041504	-2.26563	3.056641	2.419434
0.383301	0.012207	-2.39258	2.746582	2.436523
0.03418	-0.01709	-2.34131	3.208008	2.495117
0.131836	-0.01465	-2.30957	2.961426	2.502441
0.148926	-0.00977	-2.43897	2.561035	2.509766
-0.06348	-0.00244	-2.31934	3.078613	2.570801
0.075684	-0.00488	-2.29981	2.922363	2.575684
0.380859	-0.00244	-2.43652	2.712402	2.585449
0.390625	-0.00244	-2.3999	3.356934	2.646484
0.109863	0.004883	-2.36084	3.295898	2.651367
0.12207	0.007324	-2.48047	3.012695	2.653809
0.168457	-0.00488	-2.37305	3.579102	2.702637
0.307617	-0.00732	-2.34131	3.359375	2.692871
0.314941	-0.00244	-2.46826	2.973633	2.69043
0.422363	0.002441	-2.43897	3.474121	2.731934
0.512695	0	-2.34131	3.415527	2.724609
0.754395	-0.00732	-2.45606	3.146973	2.709961
0.712891	-0.00732	-2.35107	3.796387	2.756348
0.549316	-0.00732	-2.30469	3.642578	2.739258
0.441895	-0.02441	-2.46582	3.234863	2.714844
0.246582	-0.05127	-2.44873	3.632813	2.739258
0.322266	-0.03662	-2.37061	3.413086	2.712402
0.178223	-0.01953	-2.45361	2.973633	2.680664
0.351563	0.007324	-2.3169	3.540039	2.709961
0.375977	0.009766	-2.21436	3.33252	2.678223
0.419922	0	-2.31934	2.954102	2.641602
0.507813	0.019531	-2.29248	3.427734	2.661133
0.756836	0.068359	-2.18018	3.371582	2.624512
0.830078	0.090332	-2.2876	3.00293	2.585449
0.925293	0.095215	-2.229	3.342285	2.580566
0.922852	0.083008	-2.20703	3.068848	2.529297
0.854492	0.080566	-2.35107	2.619629	2.475586
0.688477	0.087891	-2.34863	3.00293	2.475586
0.756836	0.090332	-2.24365	2.895508	2.424316
0.81543	0.070801	-2.36328	2.580566	2.368164
0.837402	0.070801	-2.29004	3.261719	2.375488
1.240234	0.107422	-2.2168	3.183594	2.316895
1.157227	0.10498	-2.33887	2.819824	2.258301
1.057129	0.109863	-2.35107	3.190918	2.241211
1.086426	0.117188	-2.24609	3.059082	2.167969
0.942383	0.107422	-2.35596	2.65625	2.102051
0.864258	0.097656	-2.2876	3.144531	2.080078
0.64209	0.073242	-2.18262	3.061523	2.009277
0.603027	0.041504	-2.29004	2.749023	1.931152
0.751953	0.024414	-2.2876	3.261719	1.906738
0.944824	0.031738	-2.12158	3.259277	1.828613
1.069336	0.024414	-2.24365	2.883301	1.740723
1.408691	0.024414	-2.23633	3.193359	1.694336
1.396484	0.024414	-2.19482	3.015137	1.59668
1.147461	0.019531	-2.3291	2.631836	1.323242
0.869141	0.01709	-2.34375	3.027344	1.618652
0.568848	0.002441	-2.19482	3.027344	1.672363
0.749512	-0.00732	-2.30469	2.724609	1.696777
0.725098	-0.02197	-2.28272	3.171387	1.782227
0.891113	-0.00732	-2.21436	3.112793	1.828613
0.925293	-0.00244	-2.33398	2.77832	1.867676
1.418457	0.031738	-2.38037	3.112793	1.948242
1.28418	0.036621	-2.23145	3.098145	1.97998
1.108398	0.03418	-2.33643	2.697754	2.006836
0.844727	0.026855	-2.30225	3.129883	2.087402
0.834961	0.029297	-2.15088	3.122559	2.121582
0.505371	0.007324	-2.28027	2.79541	2.150879
0.622559	0.007324	-2.32666	3.168945	2.22168
1.07666	0.014648	-2.14844	3.227539	2.250977
1.196289	-0.00732	-2.26807	2.836914	2.270508
1.264648	-0.0293	-2.26074	3.210449	2.333984
1.186523	-0.04883	-2.12891	3.098145	2.348633
0.507813	-0.09277	-2.26563	2.670898	2.363281
0.373535	-0.08545	-2.32666	2.993164	2.421875
0.495605	-0.07813	-2.15332	3.110352	2.443848
0.283203	-0.09522	-2.27783	2.844238	2.460938
0.19043	-0.10254	-2.29981	3.249512	2.512207
0.214844	-0.09033	-2.17529	3.24707	2.524414
0.46875	-0.06348	-2.27783	2.836914	2.529297
0.146484	-0.06348	-2.35352	3.012695	2.573242
-0.33691	-0.0708	-2.13623	2.98584	2.578125
-0.32959	-0.05859	-2.25586	2.580566	2.575684
-0.55908	-0.04639	-2.25586	3.044434	2.626953
-0.53223	-0.00977	-2.07031	3.181152	2.634277
-0.33691	0.012207	-2.2168	2.924805	2.634277
-0.33691	0.019531	-2.33154	3.215332	2.670898
-0.39307	0.031738	-2.19482	3.271484	2.666016
-0.09766	0.048828	-2.30713	2.832031	2.651367
-0.24658	0.048828	-2.33887	3.093262	2.683105
-0.68115	0.048828	-2.14356	3.105469	2.67334
-0.96191	0.039063	-2.23877	2.763672	2.65625
-1.28906	0.014648	-2.30469	3.085938	2.687988
-1.14746	0.024414	-2.1167	3.291016	2.687988
-1.01807	0.029297	-2.21436	3.024902	2.666016
-0.70068	0.048828	-2.24121	3.413086	2.687988
-0.19531	0.070801	-2.05566	3.422852	2.661133
-0.34668	0.03418	-2.18506	2.949219	2.626953
-0.81787	0.004883	-2.28027	3.059082	2.634277
-0.80566	-0.00488	-2.12158	3.093262	2.602539
-1.15967	-0.03906	-2.20703	2.800293	2.563477
-0.94238	-0.05615	-2.24609	3.220215	2.578125
-1.05957	-0.08057	-2.0459	3.410645	2.546387
-0.97168	-0.09766	-2.18018	3.09082	2.502441
-0.4419	-0.09033	-2.30225	3.256836	2.492676
-0.76904	-0.11719	-2.13135	3.352051	2.44873
-0.99365	-0.13916	-2.25586	2.890625	2.39502
-1.02539	-0.14404	-2.33154	3.09082	2.380371
-0.90088	-0.12451	-2.12402	3.203125	2.331543
-1.07178	-0.13184	-2.23389	2.902832	2.270508
-1.26221	-0.13672	-2.2876	3.249512	2.260742
-1.14014	-0.13184	-2.04102	3.583984	2.211914
-1.2915	-0.13916	-2.15576	3.251953	2.145996
-1.01074	-0.12695	-2.23145	3.493652	2.116699
-0.7544	-0.1001	-2.01416	3.549805	2.04834
-0.86426	-0.10498	-2.15332	3.098145	1.970215
-1.06201	-0.1001	-2.26807	3.173828	1.931152
-1.21094	-0.09766	-2.12891	3.383789	1.867676
-1.53565	-0.11231	-2.26807	3.049316	1.782227
-1.4209	-0.09766	-2.38281	3.29834	1.73584
-1.24023	-0.08545	-2.18506	3.469238	1.665039
-1.39404	-0.10742	-2.3584	3.00293	1.582031
-1.28662	-0.12451	-2.49756	3.027344	1.606445
-1.32813	-0.13428	-2.31934	3.195801	1.623535
-1.24023	-0.12695	-2.45361	2.714844	1.645508
-1.18652	-0.10986	-2.58057	2.805176	1.728516
-1.16699	-0.10254	-2.37793	3.012695	1.782227
-1.07422	-0.10986	-2.48779	2.670898	1.818848
-1.34277	-0.11231	-2.55859	2.763672	1.894531
-1.35498	-0.08057	-2.3584	3.022461	1.945801
-1.43555	-0.06104	-2.44385	2.653809	1.977539
-1.27686	-0.04395	-2.50977	2.827148	2.053223
-1.11572	-0.0293	-2.20703	3.156738	2.099609
-0.94971	-0.01709	-2.30225	2.76123	2.126465
-0.93506	-0.00244	-2.39502	2.814941	2.189941
-0.77393	0.019531	-2.20703	3.181152	2.233887
-1.14258	0.002441	-2.30225	2.910156	2.255859
-1.24756	0.004883	-2.3999	3.07373	2.316895
-1.31836	-0.00732	-2.14111	3.422852	2.355957
-1.21826	-0.00977	-2.25098	2.993164	2.370605
-0.82275	0.004883	-2.35107	2.932129	2.412109
-0.67139	0.007324	-2.16309	3.234863	2.443848
-0.9375	-0.03662	-2.25342	2.871094	2.453613
-1.27686	-0.0708	-2.35107	2.961426	2.507324
-1.17432	-0.06836	-2.09961	3.425293	2.543945
-1.01318	-0.06592	-2.229	3.041992	2.546387
-0.66895	-0.05371	-2.34131	3.000488	2.578125
-0.35645	-0.05127	-2.18262	3.339844	2.600098
-0.43213	-0.08301	-2.28516	2.963867	2.60498
-0.63477	-0.09522	-2.3584	3.000488	2.63916
-0.4834	-0.09522	-2.0874	3.4375	2.653809
-0.70068	-0.1294	-2.20459	2.990723	2.646484
-0.48584	-0.13184	-2.30713	2.93457	2.678223
-0.33936	-0.13428	-2.02637	3.432617	2.695313
-0.78125	-0.16357	-2.14111	3.032227	2.683105
-0.63232	-0.15869	-2.27051	2.973633	2.700195
-0.47852	-0.15625	-2.0752	3.327637	2.709961
-0.5835	-0.15625	-2.20947	2.890625	2.692871
-0.39307	-0.13428	-2.32422	2.753906	2.700195
-0.57129	-0.11719	-2.1167	3.181152	2.700195
-0.49805	-0.09766	-2.21436	2.8125	2.678223
-0.36377	-0.08301	-2.33887	2.736816	2.685547
-0.5835	-0.07813	-2.10449	3.244629	2.687988
-0.76172	-0.08301	-2.21924	2.844238	2.653809
-0.45898	-0.06836	-2.32422	2.697754	2.646484
-0.62012	-0.06592	-2.11426	3.237305	2.63916
-0.38574	-0.04639	-2.25098	2.77832	2.597656
-0.14893	-0.0293	-2.39746	2.612305	2.585449
-0.13916	-0.01953	-2.21924	3.027344	2.565918
-0.23926	-0.03174	-2.34863	2.63916	2.519531
-0.24658	-0.02686	-2.47315	2.48291	2.497559
-0.5835	-0.03418	-2.2583	3.012695	2.473145
-0.29053	-0.0293	-2.35596	2.661133	2.419434
0.014648	-0.04395	-2.45117	2.561035	2.392578
-0.16602	-0.05127	-2.15088	3.288574	2.370605
-0.26123	-0.04639	-2.27051	2.861328	2.307129
0.107422	-0.01221	-2.37549	2.69043	2.272949
0.227051	0.004883	-2.146	3.31543	2.233887
0.246582	0.007324	-2.27051	2.937012	2.167969
0.090332	0.019531	-2.40723	2.783203	2.121582
0.085449	0.053711	-2.24121	3.310547	2.084961
-0.07813	0.05127	-2.3584	2.990723	2.009277
-0.00732	0.05127	-2.46338	2.856445	1.955566
0.007324	0.048828	-2.27295	3.352051	1.901855
0.356445	0.053711	-2.35107	2.96875	1.818848
0.507813	0.056152	-2.42188	2.756348	1.75293
0.532227	0.061035	-2.13867	3.415527	1.699219
0.488281	0.048828	-2.21191	3.095703	1.608887
0.222168	0.021973	-2.31445	2.961426	1.594238
0.012207	0.01709	-2.07275	3.59375	1.638184
0.175781	0.01709	-2.15332	3.283691	1.645508
0.151367	0.004883	-2.25586	3.027344	1.70166
0.183105	0.009766	-2.00928	3.574219	1.772461
0.473633	0.019531	-2.11426	3.103027	1.809082
0.766602	0.031738	-2.22168	2.819824	1.865234
0.808105	0.031738	-1.99463	3.410645	1.936035
0.913086	0.03418	-2.0874	3.078613	1.967773
0.725098	0.019531	-2.19482	2.900391	2.021484
0.366211	0.024414	-1.94824	3.654785	2.092285
0.515137	0.026855	-2.0752	3.239746	2.119141
0.461426	0.024414	-2.23145	2.91748	2.150879
0.64209	0.031738	-2.07275	3.356934	2.20459
0.612793	0.021973	-2.18506	2.919922	2.224121
0.820313	0.024414	-2.29492	2.626953	2.260742
0.878906	0.029297	-2.07031	3.251953	2.319336
1.252441	0.031738	-2.20215	2.873535	2.336426
0.869141	0	-2.33887	2.680664	2.368164
0.603027	-0.00977	-2.13623	3.325195	2.426758
0.371094	-0.03662	-2.25586	2.937012	2.431641
0.322266	-0.05127	-2.39502	2.624512	2.453613
0.317383	-0.0415	-2.17529	3.242188	2.492676
0.144043	-0.04639	-2.2876	2.8125	2.5
0.412598	-0.02441	-2.39502	2.568359	2.521973
0.534668	-0.01221	-2.18506	3.178711	2.561035
0.214844	-0.01953	-2.25098	2.912598	2.563477
0.144043	0.002441	-2.32666	2.729492	2.580566
0.12207	0.031738	-2.11182	3.400879	2.624512
0.031738	0.021973	-2.22412	2.995605	2.619629
-0.07324	0.009766	-2.33643	2.729492	2.629395
0.097656	0.031738	-2.08984	3.356934	2.65625
0.126953	0.03418	-2.17041	2.961426	2.646484
0.478516	0.053711	-2.28272	2.717285	2.648926
0.490723	0.041504	-2.02881	3.500977	2.683105
0.439453	0.012207	-2.12647	3.188477	2.668457
0.224609	-0.00977	-2.24121	2.988281	2.663574
-0.10986	-0.0293	-2.06055	3.581543	2.683105
-0.61768	-0.05127	-2.15576	3.146973	2.658691
-0.44678	-0.03418	-2.29004	2.744141	2.636719
-0.42481	-0.01709	-2.08252	3.259277	2.644043
0.004883	0.004883	-2.20703	2.844238	2.609863
-0.2124	0.009766	-2.33643	2.62207	2.597656
-0.16357	0.046387	-2.146	3.288574	2.609863
-0.13672	0.043945	-2.23633	3.024902	2.578125
-0.41504	0.029297	-2.34375	2.797852	2.546387
-0.62744	0.021973	-2.1167	3.359375	2.543945
-0.73242	0.012207	-2.22412	2.922363	2.495117
-0.79346	0.007324	-2.34375	2.575684	2.456055
-0.65918	0.004883	-2.14844	3.10791	2.446289
-0.69824	-0.01953	-2.23877	2.739258	2.390137
-0.70313	-0.03662	-2.35107	2.529297	2.358398
-0.85693	-0.03662	-2.11426	3.293457	2.348633
-0.78369	-0.0415	-2.22412	3.027344	2.29248
-0.94238	-0.06592	-2.37549	2.780762	2.246094
-0.91309	-0.08057	-2.21436	3.405762	2.231445
-1.18408	-0.09277	-2.29736	3.007813	2.163086
-1.1377	-0.0708	-2.39746	2.646484	2.097168
-0.87647	-0.02686	-2.13135	3.283691	2.067871
-0.50781	-0.00977	-2.229	2.851563	1.992188
-0.54443	-0.01709	-2.35107	2.583008	1.923828
-0.79102	-0.00732	-2.146	3.276367	1.896973
-1.03516	-0.00488	-2.23389	2.973633	1.816406
-0.979	-0.00244	-2.35107	2.746582	1.740723
-0.81787	-0.01221	-2.09229	3.42041	1.70166
-0.72022	-0.04395	-2.19727	3.010254	1.608887
-0.6958	-0.05371	-2.33154	2.658691	1.411133
-0.65674	-0.04395	-2.14844	3.232422	1.503906
-0.3833	-0.03418	-2.22656	2.871094	1.621094
-0.18799	-0.03418	-2.33398	2.629395	1.652832
-0.40039	-0.03906	-2.12647	3.310547	1.743164
-0.45166	-0.03174	-2.229	3.024902	1.784668
-0.45166	-0.01953	-2.36572	2.788086	1.828613
-0.79834	-0.01465	-2.23389	3.374023	1.90918
-0.6543	0	-2.33154	2.98584	1.940918
-0.49316	-0.00244	-2.45606	2.617188	1.975098
-0.10986	0.019531	-2.24854	3.186035	2.045898
0	0.024414	-2.35352	2.722168	2.06543
0.056152	0.029297	-2.5	2.404785	2.102051
-0.34424	0.01709	-2.33887	2.998047	2.175293
-0.60547	-0.00244	-2.41455	2.749023	2.199707
-0.7959	-0.00244	-2.53418	2.558594	2.229004
-0.58106	0.014648	-2.34375	3.234863	2.297363
-0.39307	0.012207	-2.41699	2.912598	2.316895
0.004883	0.01709	-2.51953	2.597656	2.333984
-0.07324	0.014648	-2.30225	3.242188	2.399902
-0.28076	-0.00488	-2.3877	2.819824	2.402344
-0.46143	-0.01953	-2.50977	2.519531	2.416992
-0.43945	-0.02441	-2.27539	3.193359	2.48291
-0.51514	-0.0293	-2.34375	2.919922	2.492676
-0.23682	0	-2.44141	2.709961	2.507324
-0.12207	0.029297	-2.31201	3.339844	2.561035
0.083008	0.041504	-2.36328	3.041992	2.565918
-0.00244	0.048828	-2.45117	2.763672	2.573242
0.119629	0.070801	-2.229	3.395996	2.62207
0.007324	0.061035	-2.29492	3.027344	2.612305
-0.3418	0.041504	-2.41455	2.705078	2.614746
-0.67627	0.026855	-2.27783	3.276367	2.658691
-0.12695	0.036621	-2.34619	2.919922	2.644043
0.119629	0.03418	-2.46582	2.583008	2.636719
0.390625	0.056152	-2.27783	3.137207	2.67334
0.568848	0.056152	-2.37305	2.797852	2.65625
0.852051	0.065918	-2.50977	2.51709	2.653809
0.656738	0.05127	-2.35107	3.17627	2.685547
0.456543	0.03418	-2.40234	2.86377	2.666016
0.053711	0.002441	-2.49756	2.580566	2.648926
-0.09277	0.002441	-2.229	3.305664	2.685547
0.290527	0.01709	-2.27051	2.958984	2.65625
0.754395	0.036621	-2.36328	2.661133	2.629395
0.888672	0.039063	-2.2168	3.278809	2.646484
1.228027	0.056152	-2.24121	3.017578	2.614746
1.218262	0.048828	-2.3291	2.797852	2.583008
0.917969	0.058594	-2.08008	3.515625	2.60498
0.854492	0.061035	-2.13135	3.198242	2.558594
1.220703	0.078125	-2.24609	2.912598	2.519531
1.308594	0.063477	-2.05811	3.57666	2.529297
1.196289	0.041504	-2.07764	3.286133	2.478027
1.271973	0.043945	-2.18262	2.988281	2.441406
1.433105	0.063477	-1.94092	3.591309	2.426758
1.821289	0.070801	-1.99707	3.256836	2.368164
1.75293	0.056152	-2.12647	2.949219	2.314453
1.499023	0.063477	-1.97266	3.557129	2.304688
1.320801	0.070801	-2.01904	3.225098	2.233887
1.220703	0.070801	-2.14356	2.902832	2.172852
0.90332	0.056152	-1.92139	3.544922	2.158203
1.008301	0.053711	-1.97998	3.227539	2.084961
1.12793	0.061035	-2.11426	2.91748	2.019043
1.530762	0.100098	-1.95068	3.544922	1.992188
1.896973	0.119629	-2.0044	3.166504	1.906738
1.984863	0.12207	-2.15332	2.746582	1.828613
1.809082	0.131836	-1.97998	3.244629	1.791992
1.691895	0.131836	-2.0874	2.841797	1.696777
1.166992	0.119629	-2.25586	2.5	1.606445
1.230469	0.134277	-2.15088	3.105469	1.621094
0.944824	0.117188	-2.20947	2.854004	1.628418
1.04248	0.119629	-2.34863	2.585449	1.647949
1.020508	0.124512	-2.17529	3.193359	1.738281
1.206055	0.131836	-2.21191	2.900391	1.779785
1.293945	0.141602	-2.29736	2.600098	1.826172
1.472168	0.151367	-2.10693	3.181152	1.916504
1.340332	0.141602	-2.1167	2.854004	1.945801
1.064453	0.126953	-2.23877	2.502441	1.982422
0.698242	0.126953	-2.02637	3.146973	2.070313
0.92041	0.134277	-2.08008	2.873535	2.102051
1.37207	0.13916	-2.2168	2.597656	2.13623
1.850586	0.151367	-2.09229	3.203125	2.209473
1.821289	0.134277	-2.13867	2.900391	2.231445
1.672363	0.119629	-2.27295	2.541504	2.258301
1.538086	0.107422	-2.10938	3.046875	2.324219
1.523438	0.078125	-2.18018	2.658691	2.338867
1.396484	0.048828	-2.33398	2.314453	2.36084
1.247559	0.036621	-2.22168	2.919922	2.429199
1.088867	0.029297	-2.26563	2.670898	2.446289
1.30127	0.046387	-2.40479	2.407227	2.463379
1.540527	0.058594	-2.21924	3.100586	2.531738
1.38916	0.043945	-2.2583	2.844238	2.536621
1.311035	0.031738	-2.37549	2.55127	2.553711
1.022949	0.019531	-2.22412	3.210449	2.619629
1.054688	0.012207	-2.20459	2.963867	2.617188
0.876465	-0.00977	-2.29248	2.666016	2.624512
0.900879	-0.00732	-2.05078	3.295898	2.675781
0.991211	-0.01221	-2.05322	3.088379	2.678223
0.947266	-0.01465	-2.17285	2.856445	2.683105
1.09375	0	-2.08252	3.493652	2.731934
1.103516	0.014648	-2.08496	3.273926	2.727051
1.047363	0.026855	-2.19482	2.961426	2.722168
0.830078	0.03418	-1.99219	3.608398	2.770996
0.412598	0.014648	-2.02881	3.24707	2.753906
0.200195	0.009766	-2.18994	2.851563	2.741699
0.114746	0.014648	-2.09473	3.400879	2.773438
-0.12207	0.012207	-2.10449	3.149414	2.753906
0.270996	0.024414	-2.229	2.84668	2.739258
0.46875	0.024414	-2.07275	3.503418	2.768555
0.439453	0.019531	-2.11426	3.212891	2.739258
0.466309	0.029297	-2.26563	2.854004	2.712402
0.209961	0.041504	-2.16797	3.442383	2.741699
0.354004	0.046387	-2.17773	3.156738	2.700195
0.231934	0.039063	-2.30469	2.790527	2.668457
-0.13428	0.041504	-2.146	3.452148	2.683105
-0.33447	0.05127	-2.16797	3.149414	2.63916
0.168457	0.065918	-2.3169	2.788086	2.600098
0.134277	0.05127	-2.17773	3.525391	2.614746
0.183105	0.053711	-2.13379	3.303223	2.561035
0.080566	0.061035	-2.27295	2.949219	2.514648
0.024414	0.070801	-2.12158	3.444824	2.504883
-0.27588	0.043945	-2.17529	3.095703	2.441406
-0.39551	0.036621	-2.29004	2.756348	2.387695
-0.271	0.063477	-2.11426	3.449707	2.385254
-0.21484	0.078125	-2.09473	3.190918	2.316895
-0.33691	0.083008	-2.23633	2.819824	2.248535
0.058594	0.102539	-2.146	3.334961	2.233887
0.314941	0.095215	-2.16797	3.071289	2.163086
0.151367	0.078125	-2.29736	2.736816	2.089844
-0.22217	0.061035	-2.22412	3.288574	2.070313
-0.65674	0.036621	-2.20947	3.095703	1.992188
-0.74707	0.007324	-2.33398	2.785645	1.916504
-0.53955	0.004883	-2.22168	3.337402	1.879883
-0.36621	-0.00244	-2.23389	3.110352	1.791992
-0.08057	0.012207	-2.35596	2.775879	1.706543
0.15625	0.01709	-2.24121	3.400879	1.669922
0.327148	0.009766	-2.19971	3.171387	1.628418
0.073242	-0.0293	-2.33887	2.770996	1.650391
0.739746	0.061035	-1.90918	3.041992	1.904297
0.500488	0.073242	-1.51367	3.87207	1.987305
0.380859	0.061035	-1.68457	3.129883	1.989746
0.429688	0.056152	-1.89209	2.62207	2.011719
0.290527	0.068359	-1.35742	3.666992	2.094727
0.424805	0.078125	-1.55518	3.234863	2.097168
0.534668	0.083008	-1.84326	2.922363	2.121582
0.429688	0.095215	-1.19873	4.489746	2.22168
0.664063	0.085449	-1.41602	3.759766	2.207031
