-0.31494	-0.01221	-1.87988	3.217773	2.902832
0.065918	-0.00977	-2.07031	2.805176	2.836914
0.183105	-0.00488	-2.32178	2.473145	2.788086
0.112305	0.004883	-1.89697	3.376465	2.775879
0.080566	0	-2.07764	2.95166	2.700195
0.109863	-0.00244	-2.2876	2.592773	2.636719
0.236816	0.014648	-1.92383	3.244629	2.612305
0.10498	-0.00244	-2.07764	2.822266	2.529297
0.166016	0.014648	-2.28516	2.460938	2.458496
0.19043	0.039063	-1.88721	3.244629	2.436523
0.166016	0.026855	-2.07764	2.819824	2.346191
0.024414	0.012207	-2.32422	2.470703	2.248535
0.288086	0.029297	-2.0044	3.144531	2.226563
0.456543	0.021973	-2.17773	2.727051	2.128906
0.400391	0.024414	-2.3999	2.365723	2.041016
0.03418	0.021973	-1.96777	3.195801	2.004395
0.03418	0.012207	-2.13379	2.712402	1.894531
-0.08301	-0.00244	-2.34863	2.336426	1.791992
0.048828	-0.00488	-2.146	2.822266	1.787109
-0.08301	-0.01709	-2.28272	2.543945	1.804199
-0.08545	-0.01709	-2.46338	2.333984	1.831055
-0.11475	-0.01221	-1.92627	3.388672	1.938477
-0.16113	-0.03906	-2.08008	2.902832	1.972656
0.153809	-0.03418	-2.30957	2.490234	2.009277
0.229492	-0.02197	-1.96045	3.154297	2.106934
0.307617	-0.02197	-2.1167	2.758789	2.13623
0.32959	-0.02197	-2.33398	2.453613	2.175293
0.334473	-0.00732	-1.8457	3.45459	2.275391
0.341797	-0.02197	-2.01904	2.946777	2.294922
0.063477	-0.03418	-2.26318	2.509766	2.321777
-0.26123	-0.0293	-2.01172	3.024902	2.390137
-0.18066	-0.02441	-2.15088	2.69043	2.414551
0.168457	-0.00488	-2.36328	2.412109	2.446289
0.361328	0.026855	-1.8457	3.515625	2.541504
0.830078	0.048828	-1.98731	3.056641	2.55127
0.910645	0.056152	-2.22656	2.63916	2.563477
0.393066	0.041504	-1.97022	3.154297	2.624512
-0.00977	0.009766	-2.11182	2.758789	2.634277
-0.33936	-0.00977	-2.3291	2.397461	2.661133
-0.29785	0.004883	-1.89697	3.291016	2.722168
-0.05371	0	-2.06055	2.819824	2.717285
0.231934	0.002441	-2.28516	2.443848	2.727051
0.566406	0.021973	-1.96289	3.100586	2.783203
0.45166	0.009766	-2.08252	2.744141	2.785645
0.273438	0.009766	-2.29981	2.412109	2.785645
0.17334	0.01709	-1.8335	3.427734	2.851563
0.163574	0.002441	-1.97754	2.988281	2.841797
0.004883	-0.0293	-2.22168	2.565918	2.839355
0.021973	-0.02197	-1.95557	3.127441	2.875977
0.092773	-0.03418	-2.0752	2.731934	2.856445
0.302734	-0.02686	-2.28027	2.363281	2.851563
0.258789	-0.02441	-1.79932	3.369141	2.907715
0.50293	-0.03174	-1.91895	2.961426	2.880859
0.603027	-0.0293	-2.16309	2.612305	2.866211
0.559082	-0.00977	-1.88232	3.288574	2.897949
0.253906	-0.01709	-2.01904	2.912598	2.871094
0.002441	-0.02197	-2.24365	2.512207	2.84668
0.036621	-0.00977	-1.81152	3.312988	2.878418
-0.39063	-0.04395	-1.93848	2.768555	2.82959
-0.2124	-0.03174	-2.19238	2.282715	2.79541
0.231934	0.014648	-1.97266	2.822266	2.810059
0.708008	0.036621	-2.09717	2.558594	2.773438
0.810547	0.039063	-2.30469	2.363281	2.739258
0.439453	0.024414	-1.97022	3.198242	2.753906
-0.08301	-0.00244	-2.09717	2.802734	2.700195
-0.5127	-0.00977	-2.31934	2.37793	2.648926
-0.41016	0.007324	-2.0044	2.973633	2.648926
-0.07813	0.012207	-2.09473	2.539063	2.580566
0.393066	0.021973	-2.30469	2.177734	2.524414
0.964355	0.061035	-1.97998	3.007813	2.529297
0.727539	0.036621	-2.09473	2.746582	2.46582
0.615234	0.026855	-2.29492	2.524414	2.404785
0.148926	0	-2.02148	3.237305	2.39502
0.026855	-0.01709	-2.12891	2.910156	2.316895
-0.20508	-0.03174	-2.36084	2.524414	2.248535
-0.1709	-0.01465	-2.06299	3.215332	2.226563
-0.14648	-0.01953	-2.18994	2.70752	2.133789
-0.06348	-0.01465	-2.39258	2.23877	2.045898
0.063477	-0.00488	-2.09229	2.839355	2.01416
0.351563	0.007324	-2.146	2.521973	1.92627
0.43457	0	-2.34131	2.224121	1.845703
0.12207	0	-2.06787	3.017578	1.811523
0.195313	-0.00244	-2.18994	2.727051	1.711426
0.319824	0	-2.40479	2.397461	1.618652
0.129395	0.002441	-2.2876	2.736816	1.555176
0.075684	0	-2.36084	2.456055	1.447754
-0.20996	-0.00977	-2.52197	2.158203	1.347656
-0.26856	-0.00488	-2.16065	2.96875	1.298828
-0.36377	-0.01465	-2.22656	2.648926	1.162109
-0.4126	-0.01221	-2.40479	2.392578	1.35498
0.361328	0.029297	-2.12402	3.110352	1.386719
0.397949	0.004883	-2.18506	2.880859	1.411133
0.114746	-0.01709	-2.42676	2.546387	1.452637
0.007324	-0.00732	-2.10205	3.310547	1.550293
-0.13672	-0.01709	-2.18506	2.805176	1.567383
-0.2002	-0.00977	-2.3877	2.307129	1.591797
0.195313	0.019531	-2.24365	2.612305	1.655273
0.393066	0.024414	-2.29248	2.399902	1.689453
0.422363	0.024414	-2.43897	2.258301	1.726074
0.224609	0.024414	-2.01416	3.317871	1.818848
0.031738	0.009766	-2.05811	3.044434	1.835938
-0.01221	0.004883	-2.28516	2.631836	1.853027
-0.16846	-0.00244	-2.19482	2.890625	1.90918
-0.13428	0.007324	-2.27783	2.509766	1.914063
0.341797	0.03418	-2.46094	2.13623	1.931152
0.419922	0.043945	-2.06055	3.039551	2.01416
0.358887	0.039063	-2.0752	2.734375	2.016602
-0.01953	0.01709	-2.29736	2.390137	2.028809
-0.32959	0.009766	-2.17529	2.841797	2.080078
-0.51758	-0.01221	-2.23389	2.634277	2.084961
-0.67627	-0.02686	-2.43652	2.307129	2.089844
-0.21729	-0.00488	-2.03857	3.249512	2.165527
0.004883	-0.00732	-2.0459	2.822266	2.148438
-0.04883	-0.00488	-2.28027	2.341309	2.141113
0.227051	0.019531	-2.12402	2.790527	2.180176
0.219727	0.01709	-2.14844	2.587891	2.177734
0.03418	0.009766	-2.34619	2.329102	2.175293
-0.04395	0.01709	-1.97998	3.33252	2.236328
-0.27588	-0.00732	-1.97754	2.978516	2.214355
-0.04883	-0.00977	-2.22168	2.48291	2.189941
-0.00732	-0.01709	-2.12158	2.775879	2.211914
-0.02686	-0.02197	-2.16797	2.480469	2.192383
-0.15381	-0.0293	-2.3584	2.1875	2.175293
-0.01709	-0.01709	-2.02148	3.129883	2.224121
-0.08545	-0.02197	-2.02393	2.915039	2.194824
-0.05127	-0.02197	-2.24365	2.629395	2.175293
-0.12207	-0.00977	-2.13867	3.081055	2.189941
-0.05371	0	-2.13867	2.888184	2.155762
0.021973	-0.00732	-2.31201	2.524414	2.119141
-0.22949	-0.01221	-1.95068	3.325195	2.143555
-0.09766	-0.00977	-1.92627	2.941895	2.094727
-0.02197	-0.01221	-2.14356	2.531738	2.04834
-0.05127	-0.00244	-1.95801	3.161621	2.058105
0.175781	0.014648	-1.94092	3.061523	2.011719
0.285645	0.019531	-2.13379	2.871094	1.970215
-0.25635	0	-1.82861	3.75	1.97998
-0.69092	-0.00977	-1.81641	3.439941	1.90918
-0.95459	-0.02197	-2.03125	2.966309	1.845703
-1.07422	-0.01953	-1.89697	3.364258	1.828613
-0.56641	0.009766	-1.88721	3.10791	1.762695
0.175781	0.039063	-2.08984	2.805176	1.696777
0.576172	0.070801	-1.78711	3.684082	1.696777
0.627441	0.068359	-1.8042	3.461914	1.618652
0.456543	0.046387	-2.0752	3.049316	1.538086
-0.14893	0.019531	-1.95313	3.493652	1.508789
-0.35156	0.009766	-1.95557	3.156738	1.418457
-0.49561	0.002441	-2.1875	2.65625	1.330566
-0.17822	0.024414	-2.04346	3.139648	1.291504
-0.04639	0.019531	-2.10938	2.792969	1.201172
-0.01465	0.014648	-2.3291	2.460938	1.11084
0.17334	0.026855	-2.3291	2.736816	1.049805
0.234375	0.026855	-2.37793	2.651367	0.961914
-0.21484	-0.00732	-2.55859	2.475586	0.876465
-0.48096	-0.01465	-2.3291	3.217773	0.83252
-0.52979	-0.01465	-2.28027	2.995605	0.722656
-0.24414	0	-2.46094	2.585449	0.615234
-0.08789	0.007324	-2.32666	2.941895	0.546875
-0.59082	-0.03418	-2.24609	2.729492	0.439453
-0.29785	-0.01465	-2.41455	2.382813	0.354004
-0.07568	0.004883	-2.16065	3.117676	0.415039
-0.16357	0.002441	-2.10693	2.958984	0.415039
0.144043	0	-2.30957	2.648926	0.461426
-0.03418	-0.02441	-2.31201	2.946777	0.541992
-0.32471	-0.03906	-2.31201	2.790527	0.576172
-0.23926	-0.02197	-2.48535	2.48291	0.60791
-0.18066	-0.01465	-2.20215	3.251953	0.705566
-0.38818	-0.01709	-2.09473	2.998047	0.722656
-0.10986	-0.00244	-2.32422	2.565918	0.744629
-0.14648	0.009766	-2.33154	2.84668	0.800781
-0.25147	0.024414	-2.29248	2.775879	0.827637
-0.36133	0.019531	-2.45606	2.509766	0.854492
-0.51758	0.014648	-2.1875	3.269043	0.935059
-0.57617	0.012207	-2.04346	3.032227	0.935059
-0.19043	0.021973	-2.26318	2.543945	0.942383
0.014648	0.026855	-2.23389	2.824707	0.991211
0.043945	0.021973	-2.1875	2.724609	1.005859
-0.11719	0	-2.38525	2.51709	1.022949
-0.32227	-0.00488	-2.16797	3.513184	1.108398
-0.54199	-0.00977	-2.00928	3.422852	1.105957
-0.7544	-0.02197	-2.26563	2.929688	1.103516
-0.65674	-0.01953	-2.26807	3.137207	1.137695
-0.34424	-0.00732	-2.14844	2.810059	1.12793
-0.14404	0.002441	-2.34863	2.258301	1.115723
0.026855	0.021973	-2.12158	2.998047	1.181641
-0.05127	0.024414	-1.89697	2.854004	1.166992
-0.20996	0.009766	-2.16797	2.438965	1.157227
-0.20752	0.01709	-2.18994	2.902832	1.193848
-0.25147	0.024414	-2.08252	2.912598	1.186523
-0.39063	0.024414	-2.30225	2.580566	1.169434
-0.30273	0.026855	-2.13135	3.28125	1.21582
-0.32959	0.029297	-1.96045	3.007813	1.184082
-0.35889	0.019531	-2.19238	2.480469	1.147461
0.073242	0.043945	-2.19727	2.717285	1.159668
0.136719	0.048828	-2.0752	2.668457	1.137695
-0.05859	0.021973	-2.24609	2.441406	1.115723
-0.36865	-0.01709	-2.06787	3.337402	1.152344
-0.71533	-0.04395	-1.86523	3.227539	1.105957
-0.91553	-0.05859	-2.13379	2.70752	1.057129
-1.06201	-0.06104	-2.11914	3.081055	1.064453
-0.61035	-0.03662	-1.90186	2.93457	1.015625
0.004883	-0.01953	-2.16553	2.451172	0.961914
0.126953	-0.00977	-2.06543	3.093262	0.974121
0.161133	0.009766	-1.9165	2.980957	0.922852
0.231934	0.007324	-2.14111	2.619629	0.869141
-0.20752	-0.02686	-2.12158	3.115234	0.861816
-0.26856	-0.02441	-1.90674	3.041992	0.803223
-0.56641	-0.03418	-2.14356	2.590332	0.734863
-0.69824	-0.03906	-2.05322	3.127441	0.72998
-0.48584	-0.01221	-1.87988	2.915039	0.65918
-0.45654	-0.01709	-2.11182	2.438965	0.583496
-0.00244	0.009766	-2.09961	2.932129	0.563965
0.212402	0.036621	-1.82861	2.971191	0.498047
0.036621	0.024414	-2.07764	2.609863	0.419922
-0.34912	0.002441	-2.06787	3.093262	0.395508
-0.54932	-0.00732	-2.02148	2.939453	0.314941
-0.61768	-0.01465	-2.23633	2.543945	0.234375
-0.5835	-0.01465	-2.29981	2.675781	0.20752
-0.61035	-0.01953	-2.18994	2.607422	0.168457
-0.67871	-0.03418	-2.36328	2.32666	0.13916
-0.31982	-0.01221	-2.29004	2.868652	0.166016
0.126953	0.019531	-2.14111	2.82959	0.144043
0.041504	0.002441	-2.30225	2.51709	0.126953
-0.36133	-0.02686	-2.34619	2.805176	0.148926
-1.0669	-0.05615	-2.10205	2.814941	0.131836
-1.2793	-0.05859	-2.26074	2.46582	0.124512
-1.16455	-0.04395	-2.18994	3.076172	0.197754
-0.70557	-0.00488	-1.9751	3.02002	0.258789
0.075684	0.024414	-2.21191	2.595215	0.317383
0.458984	0.041504	-2.229	3.093262	0.412598
0.283203	0.024414	-1.89697	3.14209	0.454102
-0.04395	-0.00488	-2.13135	2.724609	0.483398
-0.59815	-0.03174	-2.08252	3.273926	0.57373
-0.90332	-0.03662	-1.83594	3.139648	0.593262
-0.42236	-0.02686	-2.07764	2.609863	0.610352
-0.08789	-0.00977	-2.23145	2.62207	0.65918
0.144043	0.014648	-2.07275	2.600098	0.690918
0.112305	0.024414	-2.26074	2.297363	0.712891
-0.07324	0.026855	-2.2583	2.888184	0.788574
-0.271	0.026855	-1.94336	2.96875	0.812988
-0.60303	0.009766	-2.17773	2.578125	0.825195
-0.85205	0.007324	-2.3291	2.709961	0.869141
-0.94727	0.004883	-2.09961	2.783203	0.88623
-0.74219	-0.00488	-2.27295	2.419434	0.891113
-0.18799	0.004883	-2.26807	2.927246	0.959473
0.107422	0.01709	-1.87744	2.978516	0.966797
0.13916	0.004883	-2.11182	2.548828	0.964355
-0.00244	-0.00977	-2.28516	2.70752	1.000977
-0.24414	-0.02686	-2.07764	2.849121	1.010742
-0.53711	-0.04639	-2.29981	2.529297	1.013184
-0.68604	-0.0415	-2.40234	3.039551	1.071777
-0.89356	-0.03662	-1.96289	3.120117	1.064453
-0.76416	-0.0415	-2.21191	2.578125	1.044922
-0.57129	-0.02686	-2.3584	2.617188	1.071777
0.095215	0.019531	-2.05811	2.736816	1.071777
0.551758	0.031738	-2.24854	2.387695	1.062012
0.332031	0.014648	-2.30225	2.893066	1.101074
-0.03662	-0.00732	-1.93604	3.046875	1.088867
-0.51514	-0.03174	-2.18018	2.680664	1.066895
-0.71289	-0.02686	-2.36328	2.758789	1.079102
-0.26856	0.014648	-2.16797	2.854004	1.062012
0.107422	0.029297	-2.36572	2.495117	1.030273
0.15625	0.03418	-2.4707	2.905273	1.054688
0.354004	0.056152	-2.01172	3.034668	1.022949
-0.00732	0.041504	-2.2168	2.546387	0.983887
-0.32227	0.024414	-2.37061	2.70752	0.979004
-0.68848	0.009766	-2.0044	2.973633	0.952148
-0.70801	-0.00977	-2.21436	2.617188	0.908203
-0.56397	-0.00732	-2.33887	3.007813	0.915527
-0.29785	0.012207	-1.91162	3.129883	0.871582
-0.0415	0.012207	-2.16065	2.587891	0.808105
0.244141	0.021973	-2.33887	2.646484	0.791016
0.209961	0.026855	-1.98242	2.836914	0.74707
-0.09522	0.019531	-2.20215	2.470703	0.688477
-0.20264	0.01709	-2.36084	2.895508	0.683594
-0.20996	0.024414	-1.89941	3.186035	0.632324
-0.38818	-0.00977	-2.15332	2.739258	0.563965
-0.32715	-0.00488	-2.35352	2.780762	0.529785
-0.22705	0.012207	-2.00195	3.005371	0.473633
-0.4419	0	-2.23389	2.55127	0.395508
-0.46631	0.002441	-2.39746	2.729492	0.36377
-0.22461	0.024414	-2.09229	2.849121	0.297852
0.197754	0.036621	-2.29248	2.46582	0.227051
0.268555	0.03418	-2.44873	2.529297	0.200195
0.024414	0.014648	-2.11182	2.790527	0.17334
-0.25635	-0.01465	-2.29736	2.434082	0.13916
-0.10254	-0.01709	-2.44385	2.709961	0.161133
-0.62012	-0.03662	-2.04102	2.900391	0.146484
-0.41748	-0.02686	-2.27295	2.475586	0.119629
0.002441	-0.01465	-2.4707	2.490234	0.13916
0.183105	0	-2.10693	2.819824	0.175781
0.356445	0.002441	-2.30713	2.429199	0.212402
0.126953	0.002441	-2.45117	2.644043	0.307617
-0.13428	0.009766	-1.97754	2.961426	0.366211
0.007324	0.004883	-2.19482	2.585449	0.407715
-0.16602	-0.01953	-2.39014	2.626953	0.480957
-0.32715	-0.01465	-2.0044	3.071289	0.534668
0.03418	0.007324	-2.23877	2.646484	0.559082
0.212402	0.021973	-2.44141	2.751465	0.629883
0.620117	0.053711	-1.97998	3.007813	0.666504
0.722656	0.05127	-2.20459	2.473145	0.686035
0.390625	0.043945	-2.41455	2.263184	0.727539
0.046387	0.05127	-2.15332	2.595215	0.771484
-0.23682	0.024414	-2.32666	2.351074	0.800781
-0.3418	0.009766	-2.48291	2.60498	0.871582
-0.10254	0.01709	-1.93848	3.200684	0.913086
0.043945	0.009766	-2.16553	2.736816	0.917969
0.339355	0.026855	-2.3877	2.531738	0.957031
0.305176	0.036621	-2.02148	2.941895	0.98877
0.070801	0.01709	-2.23145	2.509766	0.996094
0.024414	0.024414	-2.40479	2.60498	1.049805
0.197754	0.041504	-1.8335	3.137207	1.07666
0.170898	0.03418	-2.05811	2.680664	1.074219
0.324707	0.043945	-2.26807	2.524414	1.103516
0.20752	0.046387	-1.94824	2.956543	1.125488
0.073242	0.031738	-2.16309	2.558594	1.120605
0.092773	0.031738	-2.34863	2.617188	1.164551
-0.01465	0.03418	-1.73584	3.28125	1.184082
0.03418	0.024414	-1.98486	2.724609	1.169434
0.087891	0.031738	-2.2168	2.460938	1.181641
0.20752	0.053711	-1.86035	2.96875	1.196289
0.439453	0.063477	-2.07764	2.592773	1.186523
0.371094	0.056152	-2.28027	2.67334	1.21582
0.13916	0.046387	-1.80664	3.239746	1.223145
0.229492	0.046387	-2.05078	2.819824	1.201172
0.407715	0.056152	-2.27783	2.634277	1.201172
0.270996	0.05127	-1.98486	3.15918	1.210938
0.202637	0.031738	-2.19238	2.814941	1.188965
-0.02686	0.009766	-2.38037	2.810059	1.19873
-0.13428	0.01709	-1.85547	3.371582	1.188965
0.073242	0.019531	-2.0752	2.836914	1.142578
0.380859	0.024414	-2.2583	2.529297	1.12793
0.236816	0.019531	-1.8335	3.103027	1.118164
0.249023	0.004883	-2.02881	2.653809	1.071777
0.004883	-0.00977	-2.21924	2.612305	1.05957
-0.23926	-0.02441	-1.76025	3.24707	1.040039
-0.40039	-0.04883	-1.98975	2.814941	0.991211
-0.26123	-0.04883	-2.21191	2.597656	0.957031
-0.01465	-0.02441	-1.8042	3.249512	0.9375
0.505371	-0.00244	-2.01416	2.790527	0.874023
0.473633	-0.00732	-2.20947	2.63916	0.844727
0.43457	0.004883	-1.77002	3.171387	0.808105
0.397949	-0.00244	-1.97754	2.729492	0.742188
0.266113	-0.00488	-2.17285	2.487793	0.693359
0.175781	0.007324	-1.77002	3.15918	0.664063
0.229492	0.002441	-1.97754	2.763672	0.59082
0.048828	-0.01221	-2.20703	2.653809	0.549316
-0.01953	-0.00244	-1.84326	3.161621	0.498047
0.004883	-0.00488	-2.06787	2.700195	0.412598
0.205078	0.007324	-2.27539	2.385254	0.349121
0.703125	0.041504	-1.89209	2.961426	0.305176
0.79834	0.043945	-2.05078	2.526855	0.224609
0.483398	0.03418	-2.2168	2.370605	0.192871
0.314941	0.031738	-1.83594	2.966309	0.187988
-0.15625	-0.01221	-2.03125	2.670898	0.175781
-0.50781	-0.04883	-2.23145	2.502441	0.256348
-0.14404	-0.0293	-1.98975	3.039551	0.351563
0.124512	-0.03418	-2.1875	2.685547	0.407715
0.324707	-0.02441	-2.36572	2.495117	0.476074
0.556641	-0.00977	-1.86279	3.171387	0.554199
0.517578	-0.01221	-2.06055	2.641602	0.583496
0.410156	-0.00244	-2.26563	2.287598	0.629883
0.241699	0.012207	-1.89697	2.910156	0.705566
-0.04883	-0.01221	-2.06787	2.546387	0.737305
-0.33203	-0.01953	-2.25342	2.397461	0.79834
0.209961	0.021973	-1.85303	3.156738	0.861816
0.305176	0.024414	-2.09961	2.746582	0.888672
0.505371	0.036621	-2.33398	2.44873	0.922852
0.681152	0.056152	-2.13135	2.84668	0.976563
0.661621	0.053711	-2.27783	2.504883	1.003418
0.634766	0.056152	-2.41699	2.297363	1.049805
0.349121	0.058594	-1.87988	3.134766	1.105957
-0.21484	0.029297	-2.06787	2.67334	1.118164
-0.2832	0.029297	-2.27783	2.368164	1.142578
-0.16357	0.039063	-2.03613	2.907715	1.196289
0.161133	0.046387	-2.19727	2.644043	1.208496
0.725098	0.063477	-2.37305	2.460938	1.240234
0.915527	0.063477	-1.89697	3.278809	1.291504
0.72998	0.029297	-2.11426	2.741699	1.289063
0.400391	0.009766	-2.32666	2.336426	1.296387
-0.09277	-0.00244	-2.07275	2.77832	1.328125
-0.18311	-0.00732	-2.23633	2.404785	1.328125
-0.21973	-0.03174	-2.41455	2.224121	1.350098
-0.32227	-0.03418	-1.83594	3.239746	1.398926
-0.16357	-0.03662	-2.0459	2.810059	1.384277
0.043945	-0.01465	-2.27783	2.507324	1.38916
0.141602	0.002441	-2.03369	3.029785	1.416016
0.549316	0.012207	-2.20703	2.631836	1.40625
0.673828	0.019531	-2.39502	2.319336	1.40625
0.554199	0.036621	-1.88721	3.081055	1.430664
0.310059	0.029297	-2.05811	2.609863	1.401367
-0.10498	0.014648	-2.26318	2.299805	1.394043
-0.25147	0.014648	-2.00195	2.897949	1.418457
-0.4126	-0.00488	-2.17285	2.648926	1.394043
-0.07813	0.012207	-2.36328	2.531738	1.391602
0.324707	0.041504	-1.88232	3.391113	1.403809
0.610352	0.036621	-2.12158	2.839355	1.357422
0.595703	0.014648	-2.38281	2.348633	1.320801
0.090332	-0.00977	-2.1582	2.700195	1.311035
-0.4419	-0.03662	-2.31201	2.280273	1.264648
-0.40283	-0.02197	-2.4707	2.033691	1.237793
0.043945	0.012207	-1.95313	2.978516	1.247559
0.03418	0.004883	-2.11426	2.651367	1.193848
0.358887	0.01709	-2.31201	2.426758	1.152344
0.424805	0.029297	-1.96289	3.146973	1.14502
0.317383	0.009766	-2.16065	2.731934	1.081543
0.219727	-0.00977	-2.39258	2.37793	1.030273
0.024414	-0.02197	-1.97998	3.068848	1.005859
-0.08301	-0.0415	-2.17529	2.546387	0.932617
-0.02686	-0.04395	-2.38037	2.189941	0.869141
0.026855	-0.03906	-2.10938	2.770996	0.847168
0.251465	-0.03174	-2.26563	2.487793	0.776367
0.432129	-0.0293	-2.44629	2.263184	0.717773
0.358887	-0.00977	-2.0044	3.127441	0.688477
0.385742	-0.02441	-2.18018	2.658691	0.605469
-0.0708	-0.05859	-2.3877	2.285156	0.512695
-0.44922	-0.07568	-2.12647	2.788086	0.541992
-0.45654	-0.08057	-2.2876	2.426758	0.571289
-0.40772	-0.07813	-2.49268	2.172852	0.637207
0.153809	-0.03662	-2.13867	2.944336	0.739746
0.678711	-0.01953	-2.29004	2.644043	0.791016
0.646973	-0.00732	-2.46582	2.402344	0.854492
0.46875	0.004883	-2.28272	2.834473	0.930176
0.048828	-0.00977	-2.40234	2.585449	0.974121
-0.53467	-0.03906	-2.56592	2.365723	1.030273
-0.83984	-0.04639	-2.0459	3.342285	1.12793
-0.64209	-0.04395	-2.19971	2.885742	1.157227
-0.0415	-0.01465	-2.40479	2.5	1.191406
0.600586	0.029297	-2.07764	3.098145	1.274414
0.915527	0.026855	-2.20947	2.683105	1.30127
0.759277	0.012207	-2.39014	2.36084	1.337891
0.270996	0.004883	-1.97266	3.171387	1.418457
-0.32471	-0.01465	-2.15332	2.756348	1.442871
-0.5542	-0.00977	-2.38037	2.431641	1.469727
-0.44434	0.004883	-2.25342	2.797852	1.52832
-0.16357	0.014648	-2.40234	2.546387	1.552734
0.224609	0.029297	-2.58057	2.329102	1.584473
0.412598	0.048828	-2.07031	3.305664	1.669922
0.627441	0.048828	-2.20459	2.878418	1.674805
0.720215	0.053711	-2.3877	2.512207	1.691895
0.349121	0.046387	-2.13623	3.012695	1.750488
-0.05371	0.026855	-2.27295	2.666016	1.760254
-0.64453	-0.00244	-2.44873	2.407227	1.779785
-0.8252	-0.00488	-1.95557	3.400879	1.850586
-0.68115	-0.01709	-2.10693	2.980957	1.848145
-0.06348	0.002441	-2.33887	2.602539	1.853027
0.444336	0.026855	-2.12891	3.083496	1.899414
0.795898	0.024414	-2.27539	2.709961	1.896973
0.744629	0.007324	-2.46094	2.385254	1.884766
0.412598	0.014648	-1.87256	3.413086	1.960449
0.083008	-0.00244	-1.98975	2.922363	1.943359
-0.3125	-0.01709	-2.20947	2.504883	1.938477
-0.43457	-0.01221	-2.02393	2.939453	1.962891
-0.28565	-0.00977	-2.16553	2.634277	1.953125
-0.33447	-0.00977	-2.35596	2.397461	1.931152
-0.04395	0.031738	-2.34863	2.416992	2.028809
-0.26856	0.043945	-1.9043	2.822266	2.060547
-0.58106	0.019531	-2.07275	2.148438	2.055664
-0.77393	0.009766	-2.22168	2.163086	2.099609
-0.65186	0.021973	-1.91895	2.714844	2.138672
-0.18066	0.024414	-2.10205	2.712402	2.160645
-0.00488	0.019531	-2.28516	3.000488	2.216797
0.390625	0.031738	-1.87988	3.862305	2.248535
0.637207	0.004883	-2.09473	3.171387	2.229004
0.402832	-0.03662	-2.28027	2.832031	2.248535
0.131836	-0.06348	-1.96289	2.751465	2.243652
-0.36133	-0.12207	-2.16797	2.070313	2.219238
-0.61279	-0.15381	-2.33398	1.89209	2.246094
-0.32959	-0.14893	-1.91406	2.922363	2.280273
-0.18799	-0.17334	-2.04834	2.773438	2.280273
-0.04395	-0.15625	-2.18506	3.066406	2.321777
0.317383	-0.10986	-1.74072	3.613281	2.32666
0.185547	-0.09766	-1.97266	3.032227	2.294922
0.014648	-0.08545	-2.17773	2.63916	2.294922
-0.63721	-0.08545	-1.80664	3.085938	2.290039
-1.05713	-0.08301	-1.98242	2.368164	2.248535
-0.95947	-0.04883	-2.13379	2.307129	2.260742
-0.32959	0.004883	-1.5918	3.173828	2.270508
-0.02197	0.009766	-1.83594	2.932129	2.243652
0.510254	0.036621	-2.08984	2.922363	2.246094
0.571289	0.058594	-1.73828	3.725586	2.241211
0.280762	0.046387	-1.96777	3.027344	2.177734
-0.14648	0.024414	-2.18262	2.62207	2.155762
-0.8374	-0.00732	-1.75781	2.827148	2.116699
-1.44531	-0.05127	-1.97998	2.20459	2.055664
-1.02051	-0.04395	-2.15332	2.084961	2.036133
-0.20752	-0.01465	-1.76758	3.193359	2.033691
0.270996	-0.01465	-1.9043	3.081055	1.989746
0.568848	-0.01221	-2.09229	3.166504	1.972656
0.59082	-0.01709	-1.73584	3.701172	1.931152
0.588379	-0.03418	-1.96533	3.046875	1.845703
0.29541	-0.05127	-2.17773	2.585449	1.794434
-0.49072	-0.07324	-1.76758	3.146973	1.755371
-1.15723	-0.10498	-1.92627	2.451172	1.66748
-0.85693	-0.08545	-2.08984	2.287598	1.623535
-0.35156	-0.05615	-1.64551	3.146973	1.591797
-0.08789	-0.03906	-1.83594	2.939453	1.518555
-0.0708	-0.01465	-2.05078	2.834473	1.467285
-0.03418	0.024414	-1.73584	3.608398	1.420898
0.05127	0.039063	-1.89453	2.976074	1.315918
-0.15625	0.036621	-2.06543	2.507324	1.237793
-0.98389	0.019531	-1.75049	2.763672	1.162109
-1.25488	0.01709	-1.9458	2.23877	1.062012
-0.64697	0.061035	-2.12647	2.111816	1.064453
0.151367	0.10498	-1.7334	3.31543	1.135254
0.725098	0.114746	-1.88477	3.032227	1.159668
0.974121	0.114746	-2.06055	2.841797	1.230469
0.910645	0.114746	-1.7041	3.42041	1.298828
0.576172	0.085449	-1.91895	2.739258	1.318359
-0.16846	0.029297	-2.12402	2.236328	1.362305
-1.04736	-0.01221	-1.76758	2.927246	1.44043
-1.18897	-0.03662	-1.87744	2.509766	1.474609
-0.66162	-0.02197	-2.00684	2.48291	1.538086
0.292969	0.012207	-1.67969	3.422852	1.611328
0.915527	0.026855	-1.89453	3.273926	1.652832
1.140137	0.031738	-2.12647	3.083496	1.70166
1.04248	0.046387	-1.84815	3.798828	1.760254
0.708008	0.036621	-2.00928	2.995605	1.757813
0.041504	0.014648	-2.18262	2.321777	1.782227
-0.42969	0.002441	-1.85303	2.661133	1.82373
-0.44678	-0.00488	-2.0459	2.155762	1.838379
-0.07324	0.012207	-2.21191	2.111816	1.887207
