0.668945	0.058594	-2.21436	2.875977	2.775879
0.793457	0.056152	-2.37305	2.905273	2.8125
0.708008	0.061035	-1.98975	3.701172	2.851563
0.524902	0.041504	-2.19727	3.322754	2.841797
0.219727	0.021973	-2.3877	3.222656	2.861328
-0.12207	0.002441	-2.09717	3.435059	2.866211
0.195313	-0.00488	-2.26074	2.958984	2.851563
0.283203	-0.00977	-2.36572	2.731934	2.856445
0.668945	0.012207	-1.93359	3.391113	2.875977
0.627441	-0.00488	-2.06543	3.144531	2.86377
0.629883	-0.00488	-2.18994	3.259277	2.878418
0.60791	-0.00977	-1.9165	3.725586	2.883301
0.46875	-0.01709	-2.08496	3.496094	2.858887
0.32959	-0.01953	-2.25098	3.347168	2.851563
0.241699	-0.00977	-1.86279	4.018555	2.854004
0.568848	0.004883	-2.07031	3.522949	2.8125
0.690918	0.004883	-2.25098	3.327637	2.797852
0.549316	0.007324	-1.98975	3.652344	2.775879
0.554199	-0.00488	-2.12402	3.303223	2.727051
0.383301	-0.01953	-2.24365	3.120117	2.705078
0.205078	-0.02197	-1.7627	3.920898	2.700195
0.280762	-0.03174	-1.91895	3.493652	2.641602
0.251465	-0.0415	-2.08984	3.356934	2.612305
0.478516	-0.03174	-1.8457	3.703613	2.575684
-0.9668	-0.03418	-1.94336	3.381348	1.450195
-0.15381	0	-2.10205	3.254395	1.516113
0.039063	0.012207	-2.00684	4.018555	1.625977
0.534668	0.046387	-1.96777	3.928223	1.665039
0.803223	0.061035	-2.20215	3.42041	1.699219
0.563965	0.048828	-2.09717	4.230957	1.813965
0.063477	0.029297	-1.64063	4.006348	1.828613
-0.5542	-0.01465	-1.8335	3.203125	1.845703
-0.91309	-0.03418	-1.7627	3.623047	1.933594
-0.55176	-0.01709	-1.67725	3.635254	1.970215
0.01709	-0.01221	-1.91895	3.486328	2.004395
0.60791	-0.00488	-1.95313	4.213867	2.099609
0.739746	-0.00977	-1.77979	4.160156	2.119141
1.027832	0	-1.99951	3.491211	2.126465
0.739746	-0.02441	-1.92139	3.681641	2.1875
-0.25147	-0.07813	-1.78711	3.259277	2.1875
-1.10352	-0.12695	-2.0166	2.719727	2.197266
-1.31836	-0.13184	-1.99951	3.479004	2.287598
-0.99609	-0.10254	-1.7041	3.769531	2.314453
-0.18555	-0.06104	-1.91162	3.544922	2.331543
0.463867	-0.0293	-1.92383	4.067383	2.392578
0.812988	0.004883	-1.84326	3.80127	2.387695
0.864258	0.019531	-2.12891	3.078613	2.375488
0.334473	0.01709	-2.19971	3.322754	2.429199
-0.38574	0.002441	-1.91895	3.103027	2.421875
-0.92285	-0.00732	-2.10693	2.521973	2.407227
-0.72266	0.024414	-2.08252	2.983398	2.46582
-0.19775	0.063477	-1.97754	3.125	2.478027
0.483398	0.085449	-2.1582	3.076172	2.487793
1.015625	0.100098	-2.22656	3.530273	2.526855
1.30127	0.109863	-1.93115	3.566895	2.524414
0.88623	0.085449	-2.06055	3.100586	2.504883
0.610352	0.075684	-1.97754	3.383789	2.539063
-0.16846	0.031738	-1.76025	3.171387	2.512207
-0.82275	-0.00977	-1.95801	2.810059	2.495117
-0.88379	-0.01221	-2.01416	3.764648	2.563477
-0.2002	0.026855	-1.55273	4.189453	2.55127
0.446777	0.029297	-1.77979	3.742676	2.519531
1.088867	0.03418	-1.85059	3.930664	2.521973
1.42334	0.043945	-1.78223	3.613281	2.48291
1.303711	0.026855	-2.03125	2.946777	2.431641
0.625	0	-2.12891	3.205566	2.446289
0.002441	-0.01221	-1.81152	3.183594	2.399902
-0.58594	-0.03906	-1.98731	2.724609	2.355957
-0.60059	-0.0293	-2.01904	3.15918	2.365723
-0.18799	0.002441	-1.86523	3.383789	2.338867
0.073242	0.021973	-2.07031	3.305664	2.304688
0.383301	0.036621	-2.22656	3.825684	2.30957
0.776367	0.065918	-1.87744	3.884277	2.258301
1.071777	0.083008	-2.09473	3.146973	2.182617
0.861816	0.080566	-2.16309	3.061523	2.15332
0.351563	0.065918	-2.00195	2.783203	2.084961
-0.02197	0.041504	-2.18506	2.399902	2.019043
-0.23926	0.03418	-2.32666	3.200684	2.038574
0.251465	0.063477	-1.61621	3.974609	1.99707
0.97168	0.080566	-1.8457	3.591309	1.92627
1.271973	0.085449	-1.98486	3.798828	1.887207
1.350098	0.087891	-1.86279	3.635254	1.806641
1.154785	0.073242	-2.08984	3.061523	1.716309
0.632324	0.039063	-2.23633	3.183594	1.674805
-0.3833	-0.00244	-1.86768	3.38623	1.599121
-0.93506	-0.03906	-2.01904	2.958984	1.503906
-0.98389	-0.05127	-2.08984	3.383789	1.467285
-0.19043	-0.01465	-1.83594	3.62793	1.38916
0.686035	0.007324	-2.03857	3.398438	1.28418
1.047363	0.014648	-2.17529	3.725586	1.291504
1.40625	0.031738	-1.84326	3.903809	1.437988
1.320801	0.014648	-2.0166	3.198242	1.411133
0.842285	0	-2.14356	3.149414	1.484375
0.344238	-0.00732	-1.88477	3.056641	1.525879
-0.17822	-0.03418	-2.12158	2.658691	1.564941
-0.54932	-0.04639	-2.29492	3.081055	1.662598
-0.1294	-0.01953	-1.89209	3.679199	1.728516
0.214844	-0.01709	-2.08984	3.320313	1.765137
0.725098	0.004883	-2.23877	3.552246	1.838379
1.386719	0.036621	-1.88477	3.508301	1.865234
1.560059	0.041504	-2.10693	2.827148	1.877441
1.05957	0.021973	-2.29248	2.758789	1.943359
0.100098	-0.02197	-1.75049	3.132324	1.984863
-0.7544	-0.07324	-1.93359	2.714844	2.004395
-0.99609	-0.08545	-2.08984	3.083496	2.077637
-0.45654	-0.04883	-1.72363	3.500977	2.116699
0.324707	-0.01709	-1.95801	3.288574	2.143555
1.091309	0.01709	-2.18506	3.48877	2.202148
1.59668	0.05127	-1.76514	3.884277	2.229004
1.45752	0.043945	-1.96777	3.205566	2.226563
0.571289	0.019531	-2.12891	3.149414	2.270508
-0.04395	0.004883	-1.8042	3.269043	2.287598
-1.01318	-0.03906	-2.0459	2.941895	2.299805
-0.83252	-0.01465	-2.24121	3.303223	2.36084
-0.23682	0.026855	-1.79199	4.02832	2.397461
0.185547	0.046387	-1.97022	3.579102	2.39502
0.866699	0.078125	-2.146	3.483887	2.424316
1.586914	0.117188	-1.82617	3.415527	2.419434
1.181641	0.092773	-2.03857	2.727051	2.397461
0.544434	0.063477	-2.22656	2.62207	2.431641
-0.38818	0.026855	-1.80176	3.293457	2.456055
-1.04248	-0.00732	-1.98242	2.954102	2.446289
-0.83984	0	-2.13867	3.22998	2.478027
-0.09277	0.039063	-1.89941	3.571777	2.485352
0.622559	0.063477	-2.10693	3.244629	2.463379
1.05957	0.073242	-2.2876	3.037109	2.46582
1.166992	0.085449	-2.00928	3.198242	2.453613
1.07666	0.073242	-2.13135	2.705078	2.424316
0.532227	0.048828	-2.22168	2.800293	2.436523
-0.08789	0.029297	-1.88232	3.212891	2.431641
-0.62256	0	-2.02637	3.146973	2.414551
-0.50293	0.009766	-2.17285	3.442383	2.429199
-0.19531	0.03418	-1.69922	4.365234	2.429199
0.59082	0.063477	-1.87012	3.925781	2.387695
1.115723	0.087891	-2.04346	3.735352	2.365723
1.176758	0.097656	-1.7627	3.735352	2.319336
0.773926	0.068359	-1.96533	3.103027	2.260742
0.395508	0.031738	-2.14111	2.897949	2.236328
-0.56641	-0.02441	-1.76758	3.696289	2.229004
-0.45898	-0.02686	-1.91406	3.469238	2.177734
0.021973	-0.02441	-2.07275	3.657227	2.165527
0.288086	-0.01953	-1.76514	4.143066	2.128906
0.65918	-0.02441	-1.97266	3.747559	2.06543
0.805664	-0.01953	-2.14111	3.483887	2.026367
0.458984	-0.02441	-1.62598	4.208984	1.989746
0.212402	-0.03906	-1.78467	3.45459	1.896973
-0.4541	-0.07568	-1.96533	3.178711	1.848145
-0.98145	-0.09522	-1.6626	3.591309	1.799316
-0.625	-0.09277	-1.87256	3.425293	1.730957
-0.28565	-0.08545	-2.04834	3.483887	1.687012
0.354004	-0.0415	-1.5918	4.526367	1.652832
0.925293	-0.01221	-1.77979	4.067383	1.557617
0.97168	0.002441	-1.99463	3.725586	1.494141
0.686035	0.014648	-1.54785	4.130859	1.416016
0.163574	-0.00244	-1.79443	3.378906	1.30127
-0.63965	-0.01465	-2.02881	2.932129	1.254883
-0.87158	0	-1.87012	3.383789	1.30127
-0.81787	0.004883	-2.04346	3.239746	1.323242
-0.58838	0.014648	-2.24121	3.317871	1.40625
-0.1294	0.043945	-1.77002	4.155273	1.486816
0.395508	0.058594	-2.0166	3.613281	1.518555
0.549316	0.068359	-2.26563	3.112793	1.574707
0.551758	0.085449	-1.78467	3.937988	1.647949
0.170898	0.05127	-1.96533	3.144531	1.660156
-0.57129	0.012207	-2.13867	2.739258	1.713867
-0.83008	0	-1.64307	3.554688	1.791992
-1.07666	-0.03174	-1.85303	3.254395	1.826172
-0.66162	-0.01709	-2.08008	3.14209	1.879883
0.061035	0.024414	-1.68457	4.274902	1.958008
0.561523	0.031738	-1.84815	3.771973	1.97998
0.866699	0.05127	-2.0459	3.356934	2.016602
0.57373	0.058594	-1.604	3.886719	2.062988
0.065918	0.048828	-1.86768	3.217773	2.062988
-0.16602	0.05127	-2.13379	2.797852	2.094727
-0.78857	0.036621	-1.75781	3.835449	2.167969
-0.84229	0.031738	-1.9458	3.422852	2.182617
-0.16357	0.065918	-2.12647	3.225098	2.216797
0.336914	0.087891	-1.69434	3.87207	2.258301
0.749512	0.090332	-1.90674	3.325195	2.258301
0.803223	0.070801	-2.1167	2.897949	2.275391
0.214844	0.043945	-1.78223	3.630371	2.32666
-0.23926	0.007324	-1.91162	3.208008	2.321777
-1.0791	-0.04639	-2.07764	3.015137	2.348633
-1.27686	-0.06348	-1.75537	3.728027	2.390137
-0.9375	-0.0708	-1.98731	3.405762	2.390137
-0.47607	-0.05859	-2.22168	3.120117	2.399902
-0.04639	-0.03906	-1.82373	4.033203	2.438965
0.446777	-0.04395	-1.98486	3.38623	2.416992
0.378418	-0.05615	-2.17773	2.868652	2.412109
0.256348	-0.05127	-1.86279	3.29834	2.426758
-0.28076	-0.08057	-2.05811	2.883301	2.407227
-0.64453	-0.08545	-2.23877	2.705078	2.414551
-0.58594	-0.06348	-1.79688	3.803711	2.453613
-0.354	-0.04395	-1.93115	3.452148	2.434082
-0.04883	-0.00732	-2.10205	3.190918	2.424316
0.080566	0.029297	-1.80664	3.679199	2.424316
0.153809	0.046387	-1.97754	3.217773	2.392578
-0.02686	0.056152	-2.146	2.875977	2.373047
-0.11963	0.075684	-1.71143	3.862305	2.399902
-0.50049	0.043945	-1.84082	3.464355	2.355957
-0.63965	0.01709	-2.04102	3.271484	2.333984
-0.46387	0.019531	-1.71875	3.916016	2.329102
-0.11963	0	-1.93604	3.525391	2.280273
0.483398	0.004883	-2.14844	3.171387	2.236328
0.615234	-0.00488	-1.8042	3.996582	2.236328
0.375977	-0.05127	-1.91895	3.425293	2.165527
0.048828	-0.08301	-2.08496	3.029785	2.121582
-0.70313	-0.11475	-1.70654	3.649902	2.099609
-1.02783	-0.13672	-1.875	3.33252	2.041016
-1.08154	-0.1416	-2.05078	3.166504	1.989746
-0.87402	-0.10498	-1.5332	4.53125	2.001953
-0.18311	-0.07324	-1.67969	3.950195	1.916504
0.429688	-0.03662	-1.87988	3.413086	1.848145
0.415039	-0.01221	-1.48438	3.95752	1.806641
0.288086	-0.01953	-1.67481	3.33252	1.713867
0.065918	-0.01953	-1.90186	2.873535	1.640625
-0.25391	-0.01221	-1.51123	3.881836	1.625977
-0.63965	-0.0293	-1.68213	3.432617	1.533203
-0.69092	-0.0293	-1.9165	3.120117	1.45752
-0.59815	-0.01953	-1.57959	3.837891	1.408691
-0.41992	-0.01465	-1.82129	3.371582	1.311035
0.102539	0.021973	-2.0752	2.96875	1.23291
0.522461	0.061035	-1.65039	4.033203	1.28418
0.197754	0.043945	-1.7749	3.415527	1.274414
-0.22949	0.039063	-1.95557	3.000488	1.298828
-0.79346	0.036621	-1.52832	3.786621	1.398926
-0.91309	0.026855	-1.71143	3.493652	1.44043
-0.88135	0.026855	-1.93848	3.354492	1.496582
-0.50049	0.043945	-1.48193	4.707031	1.616211
0.012207	0.046387	-1.64551	4.182129	1.640625
0.322266	0.05127	-1.90674	3.635254	1.674805
0.50293	0.070801	-1.54297	4.204102	1.743164
0.34668	0.058594	-1.75781	3.591309	1.757813
0.075684	0.061035	-1.99463	3.105469	1.784668
-0.28809	0.053711	-1.57959	4.072266	1.879883
-0.61035	0.024414	-1.68701	3.574219	1.89209
-0.53467	0.026855	-1.875	3.154297	1.918945
0.068359	0.058594	-1.55762	3.769531	1.984863
0.412598	0.048828	-1.7334	3.388672	2.004395
0.563965	0.029297	-1.95068	3.083496	2.045898
0.656738	0.026855	-1.5625	4.194336	2.121582
0.310059	-0.00732	-1.67725	3.659668	2.121582
0.202637	-0.00977	-1.87256	3.198242	2.133789
-0.16357	-0.02686	-1.65283	3.623047	2.182617
-0.69336	-0.06592	-1.83106	3.249512	2.189941
-0.61523	-0.07568	-2.04346	2.995605	2.207031
-0.46387	-0.06592	-1.70654	3.969727	2.275391
0.187988	-0.04883	-1.81641	3.520508	2.268066
0.637207	-0.05127	-2.01904	3.085938	2.270508
0.720215	-0.05371	-1.77979	3.552246	2.307129
0.632324	-0.0708	-1.96533	3.093262	2.294922
0.178223	-0.09522	-2.18262	2.788086	2.297363
-0.48828	-0.11719	-2.21924	2.988281	2.319336
-0.7544	-0.12207	-2.32422	2.888184	2.324219
-0.54688	-0.10498	-2.43652	2.861328	2.331543
-0.01709	-0.06104	-2.0874	3.723145	2.37793
0.407715	-0.03418	-2.2168	3.459473	2.36084
0.854492	-0.00977	-2.3877	3.200684	2.346191
0.930176	0	-2.05322	4.0625	2.397461
0.600586	-0.02441	-2.09473	3.54248	2.358398
0.366211	-0.03174	-2.23145	3.027344	2.32666
-0.40527	-0.05615	-1.84815	3.605957	2.353516
-0.62256	-0.0708	-1.9751	3.171387	2.319336
-0.72998	-0.07813	-2.18506	2.888184	2.29248
-0.44678	-0.03662	-1.85791	3.95752	2.329102
0.249023	0.009766	-1.93848	3.625488	2.287598
0.76416	0.043945	-2.14844	3.181152	2.248535
0.593262	0.058594	-1.87988	3.654785	2.248535
0.393066	0.056152	-2.05322	3.103027	2.185059
-0.21484	0.036621	-2.28027	2.619629	2.133789
-0.96436	0.024414	-1.87988	3.596191	2.158203
-0.94971	0.029297	-1.94824	3.17627	2.099609
-0.30273	0.05127	-2.12891	2.822266	2.04834
0.314941	0.080566	-1.75781	3.635254	2.04834
1.23291	0.107422	-1.88232	3.249512	1.982422
1.179199	0.087891	-2.11426	2.841797	1.916504
0.749512	0.075684	-1.38672	4.289551	1.953125
0.168457	0.01709	-1.42578	3.615723	1.855469
-0.67139	-0.03174	-1.75781	2.883301	1.767578
-1.11084	-0.0293	-1.45508	3.579102	1.757813
-0.5127	-0.00977	-1.64551	3.134766	1.674805
-0.00244	0.002441	-1.93604	2.819824	1.601563
0.554199	0.041504	-1.64307	3.937988	1.601563
1.154785	0.070801	-1.72363	3.579102	1.508789
1.374512	0.080566	-1.95801	3.098145	1.420898
1.037598	0.078125	-1.69434	3.608398	1.379395
0.32959	0.043945	-1.85547	3.056641	1.271973
-0.44922	0.014648	-2.10938	2.597656	1.179199
-0.96924	0.012207	-1.79199	3.537598	1.083984
-0.80566	0.009766	-1.88721	3.222656	1.237793
-0.20264	0.036621	-2.12158	2.91748	1.235352
0.639648	0.073242	-1.97022	3.47168	1.308594
1.162109	0.087891	-2.12891	3.14209	1.345215
1.262207	0.087891	-2.34131	2.763672	1.386719
0.825195	0.075684	-2.06299	3.630371	1.496582
0.004883	0.031738	-2.08984	3.15918	1.513672
-0.70068	-0.00488	-2.24121	2.709961	1.54541
-1.01074	-0.00732	-2.02148	3.266602	1.630859
-0.49316	0.004883	-2.1167	3.085938	1.665039
0.341797	0.021973	-2.29981	2.932129	1.708984
1.103516	0.041504	-1.7749	4.335938	1.828613
1.333008	0.026855	-1.74561	3.879395	1.838379
1.416016	0	-1.9751	3.193359	1.850586
0.859375	-0.04395	-1.80664	3.452148	1.90918
0.256348	-0.09522	-1.9458	2.932129	1.918945
-0.24658	-0.12695	-2.1582	2.595215	1.940918
-0.70313	-0.12695	-1.88232	3.608398	2.036133
-0.40772	-0.10742	-1.89941	3.562012	2.062988
0.224609	-0.07813	-2.09229	3.439941	2.089844
1.108398	-0.01709	-1.93115	4.106445	2.150879
1.333008	0.002441	-2.08008	3.781738	2.155762
1.337891	0.01709	-2.30225	3.352051	2.165527
0.778809	0.014648	-2.0459	4.060059	2.229004
-0.04395	-0.01709	-2.04346	3.574219	2.219238
-0.78613	-0.03174	-2.17529	3.088379	2.214355
-0.72754	-0.00977	-1.9165	3.642578	2.268066
-0.40283	0.004883	-1.96533	3.417969	2.270508
0.356445	0.036621	-2.13379	3.256836	2.277832
0.944824	0.068359	-1.89209	4.208984	2.346191
1.208496	0.065918	-1.89941	3.920898	2.32666
1.142578	0.056152	-2.10205	3.410645	2.314453
0.869141	0.046387	-1.91406	3.769531	2.34375
-0.06836	-0.01465	-2.02148	3.232422	2.316895
-0.82764	-0.04639	-2.2168	2.788086	2.297363
-0.81543	-0.03906	-1.82129	4.160156	2.380371
-0.47119	-0.02197	-1.71875	3.852539	2.348633
0.583496	0.019531	-1.94092	3.364258	2.324219
1.242676	0.05127	-1.80176	3.830566	2.346191
1.359863	0.061035	-1.90918	3.496094	2.312012
1.555176	0.085449	-2.09717	3.149414	2.282715
1.149902	0.083008	-1.74316	4.414063	2.341309
0.244141	0.05127	-1.64307	4.038086	2.290039
-0.50781	0.026855	-1.84082	3.498535	2.243652
-0.88379	0.029297	-1.66016	4.084473	2.255859
-0.62256	0.046387	-1.74805	3.891602	2.214355
-0.16357	0.075684	-1.97022	3.637695	2.177734
0.419922	0.100098	-1.77246	4.494629	2.192383
0.942383	0.114746	-1.7627	4.055176	2.121582
1.079102	0.095215	-1.95313	3.361816	2.053223
0.349121	0.053711	-1.79199	3.566895	2.033691
-0.09522	0.019531	-1.84326	3.146973	1.967773
-0.61279	-0.01953	-2.02393	2.861328	1.911621
-0.63965	-0.0293	-1.8335	3.867188	1.92627
-0.19775	-0.03662	-1.78955	3.864746	1.870117
0.415039	-0.03174	-1.96777	3.630371	1.809082
0.9375	-0.00977	-1.82373	4.138184	1.787109
1.142578	-0.01709	-1.90674	3.742676	1.70166
0.722656	-0.04395	-2.09717	3.237305	1.623535
0.461426	-0.05859	-1.72852	4.228516	1.625977
-0.23682	-0.09522	-1.56006	3.862305	1.535645
-0.55908	-0.10498	-1.78467	3.33252	1.442871
-0.52246	-0.08789	-1.65283	3.913574	1.408691
-0.18311	-0.06348	-1.71387	3.828125	1.330566
0.378418	-0.03662	-1.93359	3.652344	1.247559
0.925293	0.004883	-1.604	4.79248	1.240234
1.245117	0.021973	-1.4502	4.433594	1.188965
0.710449	0	-1.70898	3.674316	1.181641
0.219727	-0.01709	-1.62354	3.80127	1.23291
-0.53467	-0.05371	-1.7041	3.327637	1.269531
-0.87891	-0.07324	-1.92627	2.96875	1.313477
-0.61523	-0.04639	-1.77979	3.911133	1.433105
0.371094	0.004883	-1.72119	3.852539	1.472168
0.783691	0.019531	-1.93604	3.500977	1.51123
1.088867	0.036621	-1.82373	3.898926	1.586914
0.893555	0.01709	-1.88477	3.469238	1.608887
0.52002	-0.00488	-2.10205	2.888184	1.633301
-0.11475	-0.03174	-1.97754	3.40332	1.713867
-0.75684	-0.05371	-1.86523	3.15918	1.743164
-0.74707	-0.05127	-1.99951	2.824707	1.772461
-0.08789	-0.02197	-1.80176	3.557129	1.860352
0.563965	0.012207	-1.80176	3.532715	1.889648
1.069336	0.036621	-1.98486	3.356934	1.92627
0.935059	0.03418	-1.88232	4.23584	2.01416
0.532227	0.024414	-1.80664	3.945313	2.016602
0.056152	0.004883	-2.02881	3.203125	2.01416
-0.41748	0.007324	-1.86279	3.515625	2.075195
-0.47363	0.021973	-1.8335	3.188477	2.08252
-0.20264	0.03418	-2.04102	2.893066	2.094727
0.307617	0.063477	-1.88965	4.02832	2.189941
0.749512	0.090332	-1.68457	4.138184	2.202148
0.910645	0.092773	-1.9043	3.740234	2.202148
0.930176	0.095215	-1.80908	4.121094	2.250977
0.705566	0.073242	-1.81885	3.691406	2.236328
0	0.024414	-2.04834	3.068848	2.219238
-0.57861	-0.01465	-1.97998	3.510742	2.270508
-0.86426	-0.02197	-1.85059	3.337402	2.263184
-0.7251	-0.03662	-2.01172	3.034668	2.263184
-0.23193	-0.0293	-1.88721	3.691406	2.312012
0.380859	-0.01709	-1.84326	3.69873	2.307129
0.654297	-0.00732	-2.05566	3.449707	2.304688
1.018066	0	-2.04102	4.050293	2.351074
0.878906	-0.00977	-1.89941	3.779297	2.319336
0.444336	-0.03906	-2.10205	3.027344	2.280273
-0.5127	-0.08301	-2.03125	3.17627	2.294922
-0.97168	-0.08789	-2.00684	2.878418	2.265625
-0.68604	-0.0708	-2.2168	2.607422	2.248535
-0.19043	-0.03418	-2.08496	3.898926	2.319336
0.004883	-0.00244	-1.65527	4.128418	2.290039
0.466309	0.024414	-1.90186	3.544922	2.241211
0.517578	0.03418	-1.84082	3.825684	2.248535
0.427246	0.056152	-1.76025	3.381348	2.185059
0.021973	0.048828	-2.0044	2.76123	2.126465
-0.74463	0.014648	-1.97998	3.26416	2.141113
-1.0376	0.002441	-1.72852	3.31543	2.094727
-0.70313	0.009766	-1.91162	3.093262	2.04834
-0.09766	0.039063	-1.86035	3.764648	2.053223
0.620117	0.056152	-1.79443	3.786621	1.99707
0.910645	0.036621	-2.05566	3.4375	1.938477
0.74707	0.019531	-2.01904	4.125977	1.945801
0.595703	0.014648	-1.75781	3.874512	1.865234
-0.29785	-0.04395	-1.97022	3.115234	1.779785
-0.85693	-0.07324	-1.95313	3.256836	1.748047
-0.94727	-0.09522	-1.88965	3.132324	1.679688
-0.76416	-0.1001	-2.08496	2.976074	1.621094
-0.23926	-0.07568	-2.0752	3.884277	1.621094
0.375977	-0.03906	-1.80176	4.089355	1.550293
0.549316	-0.0415	-2.00684	3.583984	1.459961
0.45166	-0.04395	-2.00684	3.769531	1.411133
0.009766	-0.04395	-1.94336	3.325195	1.303711
-0.49316	-0.05127	-2.17041	2.687988	1.201172
-1.00586	-0.05371	-2.29248	2.67334	1.135254
-0.91553	-0.03906	-2.2583	2.685547	1.047363
-0.53223	-0.00732	-2.37549	2.666016	1.027832
0.043945	0.031738	-2.31445	3.405762	1.125488
0.463867	0.05127	-2.1875	3.496094	1.154785
0.52002	0.048828	-2.38281	3.151855	1.196289
0.517578	0.041504	-2.41943	3.464355	1.289063
0	0.01709	-2.10693	3.330078	1.323242
-0.74707	-0.03662	-2.24121	2.741699	1.352539
-1.05469	-0.0708	-2.19727	3.122559	1.437988
-0.92285	-0.0708	-1.97266	3.193359	1.479492
-0.23438	-0.04883	-2.1582	3.032227	1.525879
0.449219	-0.0293	-2.24609	3.740234	1.625977
0.627441	-0.01953	-1.93115	4.013672	1.662598
0.524902	-0.0293	-2.11914	3.544922	1.68457
0.258789	-0.03418	-2.146	3.806152	1.757813
-0.11963	-0.03662	-1.81152	3.59375	1.77002
-0.40772	-0.0415	-2.04102	2.958984	1.777344
-0.74219	-0.03418	-2.17773	3.308105	1.853027
-0.40772	0.004883	-1.81397	3.635254	1.887207
0.275879	0.03418	-1.98242	3.383789	1.911621
0.700684	0.053711	-2.03857	3.911133	1.97998
0.922852	0.080566	-1.76514	3.964844	1.992188
0.637207	0.068359	-2.03857	3.417969	1.989746
0.34668	0.061035	-2.24854	3.54248	2.043457
-0.00977	0.046387	-1.86523	3.549805	2.04834
-0.44678	0.019531	-2.06055	2.86377	2.033691
-0.7251	0	-2.15088	3.22998	2.089844
-0.26856	0.012207	-1.75293	3.432617	2.102051
0.251465	0	-1.98975	3.151855	2.109375
0.510254	-0.01465	-2.17529	3.776855	2.172852
0.480957	-0.0293	-1.63818	4.221191	2.180176
0.217285	-0.05615	-1.86279	3.515625	2.15332
-0.05859	-0.06592	-2.01416	3.540039	2.182617
-0.354	-0.07324	-1.64551	3.374023	2.167969
-0.67383	-0.09766	-1.88232	2.790527	2.143555
-0.77148	-0.08789	-2.05322	3.205566	2.1875
-0.2832	-0.04395	-1.64551	3.691406	2.192383
0.031738	-0.02686	-1.85303	3.42041	2.180176
0.444336	-0.01221	-2.0166	3.894043	2.214355
0.266113	-0.01465	-1.63086	4.033203	2.1875
0.002441	-0.02686	-1.88232	3.425293	2.148438
-0.19775	-0.01221	-2.08252	3.483887	2.160645
-0.49805	-0.00244	-1.67725	3.579102	2.131348
-0.74707	-0.01221	-1.87744	2.946777	2.08252
-0.36133	0.01709	-2.0044	3.200684	2.087402
0.097656	0.065918	-1.72852	3.439941	2.062988
0.373535	0.092773	-1.95313	3.249512	2.03125
0.703125	0.112305	-2.18262	3.813477	2.053223
0.593262	0.10498	-1.47949	4.389648	2.021484
0.458984	0.073242	-1.75781	3.535156	1.940918
0.002441	0.039063	-1.98975	3.295898	1.914063
-0.37598	0.007324	-1.75293	3.063965	1.855469
-0.37598	-0.01709	-2.01172	2.490234	1.789551
0.007324	-0.01953	-2.22656	2.841797	1.784668
0.50293	-0.01709	-1.76025	3.444824	1.750488
0.703125	-0.03418	-1.98486	3.151855	1.691895
0.67627	-0.04639	-2.17041	3.391113	1.672363
0.419922	-0.05127	-1.85303	3.522949	1.606445
0.163574	-0.07324	-2.08008	2.976074	1.523438
-0.3418	-0.1001	-2.26074	3.000488	1.486816
-0.62744	-0.10254	-1.83106	3.305664	1.425781
-0.52734	-0.09766	-2.00684	2.822266	1.340332
-0.15137	-0.08301	-2.1582	3.088379	1.30127
0.332031	-0.04395	-1.85547	3.474121	1.235352
0.830078	-0.01221	-2.0459	3.31543	1.154785
0.981445	0.014648	-2.23877	3.498535	1.11084
0.874023	0.036621	-1.88477	3.869629	1.027832
0.344238	0.024414	-2.07275	3.183594	0.881348
-0.0293	0.031738	-2.22656	3.005371	1.083984
-0.23438	0.031738	-1.90674	3.015137	1.057129
-0.26611	0.021973	-2.11426	2.590332	1.083984
0.029297	0.029297	-2.2876	2.905273	1.179199
0.522461	0.053711	-1.60156	4.155273	1.269531
0.788574	0.039063	-1.83106	3.728027	1.306152
0.942383	0.024414	-2.06543	3.737793	1.379395
0.947266	0.014648	-1.73096	3.857422	1.420898
0.65918	-0.01465	-1.98731	3.085938	1.428223
0.214844	-0.03662	-2.19727	2.602539	1.467285
-0.18066	-0.04395	-1.95557	2.65625	1.508789
-0.29297	-0.05371	-2.08496	2.351074	1.540527
-0.00732	-0.03662	-2.1875	2.722168	1.623535
0.537109	-0.00977	-1.74561	3.510742	1.68457
0.998535	0.009766	-1.97022	3.400879	1.71875
1.242676	0.024414	-2.20215	3.459473	1.774902
1.010742	0.031738	-1.86523	4.050293	1.816406
0.64209	0.01709	-2.06543	3.29834	1.811523
0.187988	0.012207	-2.24121	2.900391	1.843262
-0.17578	0.019531	-1.9043	3.046875	1.867676
-0.36133	0.019531	-2.10205	2.661133	1.879883
0.134277	0.046387	-2.29004	2.751465	1.933594
0.444336	0.061035	-1.88965	3.869629	1.989746
0.656738	0.048828	-2.0752	3.608398	1.999512
0.776367	0.043945	-2.24609	3.566895	2.033691
0.812988	0.048828	-1.89697	3.769531	2.04834
0.556641	0.019531	-2.12158	3.007813	2.026367
0.178223	-0.00732	-2.30469	2.451172	2.043457
-0.10498	-0.01221	-1.62842	3.635254	2.092285
0.031738	-0.02686	-1.8042	3.054199	2.077637
0.463867	-0.00488	-1.97266	3.117676	2.119141
1.064453	0.029297	-1.55273	3.967285	2.143555
1.311035	0.029297	-1.8335	3.686523	2.13623
1.125488	0.01709	-2.10449	3.405762	2.145996
